연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
0,01-13 11:00,세천,0.22590837282780413,0.9636111111111111,0.09462915601023018,0.0,0.35000000000000003
0,01-13 12:00,세천,0.24170616113744078,0.8980555555555556,0.09207161125319693,0.0,0.359
0,01-13 13:00,세천,0.24170616113744078,0.019444444444444445,0.10230179028132992,0.0,0.361
0,01-13 14:00,세천,0.22906793048973145,0.0019444444444444444,0.10230179028132992,0.0,0.408
0,01-13 15:00,세천,0.22274881516587677,0.9791666666666667,0.07161125319693094,0.0,0.448
0,01-13 16:00,세천,0.21011058451816747,0.9752777777777779,0.06138107416879795,0.0,0.523
0,01-13 17:00,세천,0.19589257503949448,0.0,0.007672634271099744,0.0,0.548
0,01-13 18:00,세천,0.1864139020537125,0.8083333333333333,0.017902813299232736,0.0,0.5800000000000001
0,01-13 19:00,세천,0.17061611374407584,0.0,0.005115089514066497,0.0,0.603
0,01-13 20:00,세천,0.16113744075829384,0.0,0.0025575447570332483,0.0,0.633
0,01-13 21:00,세천,0.15323854660347552,0.0,0.0,0.0,0.655
0,01-13 22:00,세천,0.1453396524486572,0.0,0.0025575447570332483,0.0,0.672
0,01-13 23:00,세천,0.16429699842022116,0.9433333333333335,0.015345268542199487,0.0,0.633
0,01-14 00:00,세천,0.1579778830963665,0.0,0.007672634271099744,0.0,0.582
0,01-14 01:00,세천,0.16113744075829384,0.8213888888888888,0.02557544757033248,0.0,0.553
0,01-14 02:00,세천,0.15007898894154817,0.0,0.010230179028132993,0.0,0.512
0,01-14 03:00,세천,0.12480252764612954,0.0,0.0,0.0,0.48000000000000004
0,01-14 04:00,세천,0.11848341232227488,0.0,0.005115089514066497,0.0,0.508
0,01-14 05:00,세천,0.12322274881516587,0.0,0.0025575447570332483,0.0,0.537
0,01-14 06:00,세천,0.12796208530805686,0.0,0.0025575447570332483,0.0,0.5519999999999999
0,01-14 07:00,세천,0.16429699842022116,0.981388888888889,0.01278772378516624,0.0,0.453
0,01-14 08:00,세천,0.18167456556082148,0.9897222222222223,0.03324808184143223,0.0,0.431
0,01-14 09:00,세천,0.20537124802527645,0.9352777777777778,0.03324808184143223,0.0,0.42500000000000004
0,01-14 10:00,세천,0.2211690363349131,0.9522222222222223,0.0639386189258312,0.0,0.403
0,01-14 11:00,세천,0.2527646129541864,0.9516666666666668,0.0741687979539642,0.0,0.37000000000000005
0,01-14 12:00,세천,0.27014218009478674,0.8908333333333334,0.0639386189258312,0.0,0.314
0,01-14 13:00,세천,0.27330173775671407,0.9244444444444445,0.06138107416879795,0.0,0.306
0,01-14 14:00,세천,0.2685624012638231,0.9655555555555556,0.0588235294117647,0.0,0.34299999999999997
0,01-14 15:00,세천,0.2496050552922591,0.9716666666666668,0.0639386189258312,0.0,0.363
0,01-14 16:00,세천,0.23380726698262244,0.9602777777777778,0.05626598465473146,0.0,0.448
0,01-14 17:00,세천,0.23380726698262244,0.9377777777777779,0.043478260869565216,0.0,0.48000000000000004
0,01-14 18:00,세천,0.22590837282780413,0.9052777777777777,0.030690537084398974,0.0,0.495
0,01-14 19:00,세천,0.21800947867298578,0.8341666666666667,0.03580562659846547,0.0,0.516
0,01-14 20:00,세천,0.20537124802527645,0.9752777777777779,0.05115089514066496,0.0,0.5459999999999999
0,01-14 21:00,세천,0.1943127962085308,0.8336111111111112,0.02813299232736573,0.0,0.5740000000000001
0,01-14 22:00,세천,0.18167456556082148,0.9461111111111112,0.043478260869565216,0.0,0.588
0,01-14 23:00,세천,0.16903633491311218,0.9902777777777778,0.05115089514066496,0.0,0.5519999999999999
0,01-15 00:00,세천,0.15955766192733017,0.9483333333333334,0.043478260869565216,0.0,0.53
0,01-15 01:00,세천,0.15639810426540285,0.8655555555555556,0.04092071611253197,0.0,0.524
0,01-15 02:00,세천,0.15007898894154817,0.9022222222222223,0.023017902813299233,0.0,0.531
0,01-15 03:00,세천,0.14218009478672985,0.7627777777777779,0.015345268542199487,0.0,0.55
0,01-15 04:00,세천,0.1263823064770932,0.0,0.0,0.0,0.5950000000000001
0,01-15 05:00,세천,0.11848341232227488,0.0,0.0,0.0,0.623
0,01-15 06:00,세천,0.1137440758293839,0.0,0.0,0.0,0.652
0,01-15 07:00,세천,0.1406003159557662,0.0,0.005115089514066497,0.0,0.571
0,01-15 08:00,세천,0.1895734597156398,0.9675,0.02813299232736573,0.0,0.494
0,01-15 09:00,세천,0.2085308056872038,0.8333333333333334,0.06649616368286446,0.0,0.439
0,01-15 10:00,세천,0.2274881516587678,0.9505555555555556,0.07672634271099744,0.0,0.39699999999999996
0,01-15 11:00,세천,0.26224328593996843,0.8133333333333334,0.04603580562659847,0.0,0.37000000000000005
0,01-15 12:00,세천,0.27014218009478674,0.9808333333333334,0.08695652173913043,0.0,0.334
0,01-15 13:00,세천,0.27488151658767773,0.8680555555555556,0.07161125319693094,0.0,0.324
0,01-15 14:00,세천,0.27488151658767773,0.9377777777777779,0.06138107416879795,0.0,0.364
0,01-15 15:00,세천,0.2496050552922591,0.9838888888888889,0.0588235294117647,0.0,0.46
0,01-15 16:00,세천,0.21484992101105846,0.023333333333333334,0.06649616368286446,0.0,0.547
0,01-15 17:00,세천,0.19747235387045814,0.0038888888888888888,0.04603580562659847,0.0,0.572
0,01-15 18:00,세천,0.18483412322274884,0.03638888888888889,0.023017902813299233,0.0,0.578
0,01-15 19:00,세천,0.1627172195892575,0.0,0.010230179028132993,0.0,0.597
0,01-15 20:00,세천,0.14375987361769352,0.0,0.0,0.0,0.625
0,01-15 21:00,세천,0.13586097946287518,0.0,0.0,0.0,0.641
0,01-15 22:00,세천,0.12796208530805686,0.0,0.0025575447570332483,0.0,0.646
0,01-15 23:00,세천,0.12796208530805686,0.0,0.0025575447570332483,0.0,0.656
0,01-16 00:00,세천,0.12164296998420221,0.0,0.0,0.0,0.6389999999999999
0,01-16 01:00,세천,0.12322274881516587,0.0,0.0025575447570332483,0.0,0.623
0,01-16 02:00,세천,0.11690363349131122,0.0,0.0025575447570332483,0.0,0.636
0,01-16 03:00,세천,0.11690363349131122,0.0,0.0,0.0,0.643
0,01-16 04:00,세천,0.1137440758293839,0.0,0.0,0.0,0.6789999999999999
0,01-16 05:00,세천,0.1090047393364929,0.0,0.0025575447570332483,0.0,0.6759999999999999
0,01-16 06:00,세천,0.1153238546603475,0.0,0.0025575447570332483,0.0,0.693
0,01-16 07:00,세천,0.13586097946287518,0.0,0.0025575447570332483,0.0,0.668
0,01-16 08:00,세천,0.19589257503949448,0.0,0.010230179028132993,0.0,0.537
0,01-16 09:00,세천,0.22432859399684046,0.024166666666666666,0.017902813299232736,0.0,0.463
0,01-16 10:00,세천,0.27014218009478674,0.7483333333333333,0.015345268542199487,0.0,0.393
0,01-16 11:00,세천,0.29383886255924174,0.006111111111111111,0.02813299232736573,0.0,0.34900000000000003
0,01-16 12:00,세천,0.3175355450236967,0.6608333333333334,0.04859335038363171,0.0,0.31099999999999994
0,01-16 13:00,세천,0.3412322274881517,0.6916666666666667,0.04603580562659847,0.0,0.276
0,01-16 14:00,세천,0.3364928909952607,0.03222222222222222,0.02813299232736573,0.0,0.27199999999999996
0,01-16 15:00,세천,0.33017377567140604,0.010555555555555556,0.030690537084398974,0.0,0.314
0,01-16 16:00,세천,0.28278041074249605,0.0,0.0025575447570332483,0.0,0.424
0,01-16 17:00,세천,0.26540284360189575,0.0,0.005115089514066497,0.0,0.454
0,01-16 18:00,세천,0.2511848341232228,0.0,0.0025575447570332483,0.0,0.48000000000000004
0,01-16 19:00,세천,0.2638230647709321,0.0,0.0,0.0,0.493
0,01-16 20:00,세천,0.2717219589257504,0.0,0.0,0.0,0.511
0,01-16 21:00,세천,0.2796208530805687,0.0,0.0025575447570332483,0.0,0.491
0,01-16 22:00,세천,0.27330173775671407,0.0,0.007672634271099744,0.0,0.519
0,01-16 23:00,세천,0.2796208530805687,0.0,0.0,0.0,0.513
0,01-17 00:00,세천,0.28278041074249605,0.7677777777777778,0.01278772378516624,0.0,0.514
0,01-17 01:00,세천,0.28278041074249605,0.6422222222222222,0.015345268542199487,0.0,0.572
0,01-17 02:00,세천,0.28278041074249605,0.0,0.0025575447570332483,0.0,0.5750000000000001
0,01-17 03:00,세천,0.28278041074249605,0.7166666666666667,0.015345268542199487,0.0,0.499
0,01-17 04:00,세천,0.2764612954186414,0.0,0.005115089514066497,0.0,0.481
0,01-17 05:00,세천,0.27488151658767773,0.0,0.005115089514066497,0.0,0.495
0,01-17 06:00,세천,0.2590837282780411,0.0,0.0025575447570332483,0.0,0.535
0,01-17 07:00,세천,0.27488151658767773,0.0,0.010230179028132993,0.0,0.528
0,01-17 08:00,세천,0.3175355450236967,0.6263888888888889,0.030690537084398974,0.0,0.434
0,01-17 09:00,세천,0.344391785150079,0.7527777777777778,0.03836317135549872,0.0,0.377
0,01-17 10:00,세천,0.353870458135861,0.6805555555555556,0.04603580562659847,0.0,0.33599999999999997
0,01-17 11:00,세천,0.3696682464454977,0.9600000000000001,0.04092071611253197,0.0,0.317
0,01-17 12:00,세천,0.3902053712480253,0.9019444444444444,0.0639386189258312,0.0,0.304
0,01-17 13:00,세천,0.39178515007898895,0.7997222222222222,0.0588235294117647,0.0,0.313
0,01-17 14:00,세천,0.3807266982622433,0.8975000000000001,0.05370843989769821,0.0,0.339
0,01-17 15:00,세천,0.37124802527646134,0.913888888888889,0.05370843989769821,0.0,0.369
0,01-17 16:00,세천,0.35071090047393366,0.0038888888888888888,0.08695652173913043,0.0,0.45099999999999996
0,01-17 17:00,세천,0.3364928909952607,0.9963888888888889,0.08951406649616368,0.0,0.505
0,01-17 18:00,세천,0.3270142180094787,0.8622222222222222,0.05370843989769821,0.0,0.524
0,01-17 19:00,세천,0.3175355450236967,0.9411111111111112,0.0690537084398977,0.0,0.46900000000000003
0,01-17 20:00,세천,0.29857819905213273,0.9955555555555555,0.08695652173913043,0.0,0.44599999999999995
0,01-17 21:00,세천,0.28278041074249605,0.9236111111111112,0.03580562659846547,0.0,0.45199999999999996
0,01-17 22:00,세천,0.24170616113744078,0.0,0.007672634271099744,0.0,0.514
0,01-17 23:00,세천,0.21484992101105846,0.0,0.005115089514066497,0.0,0.5640000000000001
0,01-18 00:00,세천,0.20695102685624012,0.0,0.0025575447570332483,0.0,0.586
0,01-18 01:00,세천,0.20695102685624012,0.0,0.0025575447570332483,0.0,0.628
0,01-18 02:00,세천,0.20537124802527645,0.0,0.0025575447570332483,0.0,0.637
0,01-18 03:00,세천,0.20537124802527645,0.0,0.0025575447570332483,0.0,0.62
0,01-18 04:00,세천,0.23854660347551343,0.8677777777777778,0.015345268542199487,0.0,0.615
0,01-18 05:00,세천,0.24802527646129544,0.8341666666666667,0.03836317135549872,0.0,0.598
0,01-18 06:00,세천,0.23696682464454977,0.7547222222222222,0.030690537084398974,0.0,0.5740000000000001
0,01-18 07:00,세천,0.22906793048973145,0.0,0.005115089514066497,0.0,0.5359999999999999
0,01-18 08:00,세천,0.27014218009478674,0.014722222222222222,0.0588235294117647,0.0,0.358
0,01-18 09:00,세천,0.28278041074249605,0.9686111111111111,0.0639386189258312,0.0,0.364
0,01-18 10:00,세천,0.28909952606635075,0.9866666666666667,0.08695652173913043,0.0,0.368
0,01-18 11:00,세천,0.3080568720379147,0.9433333333333335,0.08439897698209718,0.0,0.357
0,01-18 12:00,세천,0.31437598736176936,0.9605555555555556,0.07672634271099744,0.0,0.323
0,01-18 13:00,세천,0.3222748815165877,0.9477777777777778,0.0639386189258312,0.0,0.302
0,01-18 14:00,세천,0.320695102685624,0.7997222222222222,0.05626598465473146,0.0,0.31599999999999995
0,01-18 15:00,세천,0.31121642969984203,0.8547222222222223,0.06138107416879795,0.0,0.33
0,01-18 16:00,세천,0.292259083728278,0.9180555555555556,0.05115089514066496,0.0,0.393
0,01-18 17:00,세천,0.2717219589257504,0.0,0.007672634271099744,0.0,0.45199999999999996
0,01-18 18:00,세천,0.23380726698262244,0.0,0.0,0.0,0.51
0,01-18 19:00,세천,0.2211690363349131,0.0,0.0025575447570332483,0.0,0.537
0,01-18 20:00,세천,0.21800947867298578,0.0,0.0,0.0,0.554
0,01-18 21:00,세천,0.2037914691943128,0.0,0.0025575447570332483,0.0,0.5900000000000001
0,01-18 22:00,세천,0.2085308056872038,0.0,0.0025575447570332483,0.0,0.627
0,01-18 23:00,세천,0.20537124802527645,0.0,0.0025575447570332483,0.0,0.675
0,01-19 00:00,세천,0.19747235387045814,0.0,0.0,0.0,0.708
0,01-19 01:00,세천,0.19115323854660346,0.0,0.0,0.0,0.724
0,01-19 02:00,세천,0.18167456556082148,0.0,0.0025575447570332483,0.0,0.735
0,01-19 03:00,세천,0.17851500789889416,0.0,0.0025575447570332483,0.0,0.733
0,01-19 04:00,세천,0.17061611374407584,0.0,0.0,0.0,0.74
0,01-19 05:00,세천,0.1627172195892575,0.0,0.0,0.0,0.736
0,01-19 06:00,세천,0.16903633491311218,0.0,0.0,0.0,0.733
0,01-19 07:00,세천,0.20695102685624012,0.0,0.005115089514066497,0.0,0.7100000000000001
0,01-19 08:00,세천,0.2954186413902054,0.5741666666666666,0.02557544757033248,0.0,0.529
0,01-19 09:00,세천,0.3222748815165877,0.6511111111111112,0.05115089514066496,0.0,0.413
0,01-19 10:00,세천,0.339652448657188,0.4744444444444445,0.03324808184143223,0.0,0.352
0,01-19 11:00,세천,0.3649289099526067,0.4894444444444444,0.030690537084398974,0.0,0.34
0,01-19 12:00,세천,0.3902053712480253,0.9263888888888889,0.043478260869565216,0.0,0.33199999999999996
0,01-19 13:00,세천,0.39810426540284366,0.888888888888889,0.04603580562659847,0.0,0.34299999999999997
0,01-19 14:00,세천,0.3759873617693523,0.6005555555555555,0.06649616368286446,0.0,0.363
0,01-19 15:00,세천,0.3696682464454977,0.645,0.03836317135549872,0.0,0.403
0,01-19 16:00,세천,0.3570300157977883,0.5847222222222223,0.02557544757033248,0.0,0.46900000000000003
0,01-19 17:00,세천,0.3459715639810427,0.6372222222222222,0.04092071611253197,0.0,0.528
0,01-19 18:00,세천,0.3222748815165877,0.33333333333333337,0.017902813299232736,0.0,0.571
0,01-19 19:00,세천,0.2859399684044234,0.0,0.005115089514066497,0.0,0.618
0,01-19 20:00,세천,0.2954186413902054,0.0,0.005115089514066497,0.0,0.627
0,01-19 21:00,세천,0.29383886255924174,0.0,0.0025575447570332483,0.0,0.642
0,01-19 22:00,세천,0.3048973143759874,0.0,0.0,0.0,0.667
0,01-19 23:00,세천,0.3127962085308057,0.0,0.0,0.0,0.668
0,01-20 00:00,세천,0.29383886255924174,0.0,0.005115089514066497,0.0,0.696
0,01-20 01:00,세천,0.2796208530805687,0.0,0.007672634271099744,0.0,0.724
0,01-20 02:00,세천,0.3033175355450237,0.0,0.005115089514066497,0.0,0.7420000000000001
0,01-20 03:00,세천,0.2796208530805687,0.0,0.0025575447570332483,0.0,0.744
0,01-20 04:00,세천,0.27014218009478674,0.0,0.007672634271099744,0.0,0.756
0,01-20 05:00,세천,0.27804107424960506,0.6575,0.01278772378516624,0.0,0.7639999999999999
0,01-20 06:00,세천,0.27330173775671407,0.0,0.007672634271099744,0.0,0.7939999999999999
0,01-20 07:00,세천,0.3127962085308057,0.0,0.007672634271099744,0.0,0.77
0,01-20 08:00,세천,0.3854660347551343,0.5952777777777778,0.03580562659846547,0.0,0.624
0,01-20 09:00,세천,0.406003159557662,0.9213888888888889,0.02813299232736573,0.0,0.495
0,01-20 10:00,세천,0.4091627172195893,0.02888888888888889,0.043478260869565216,0.0,0.4
0,01-20 11:00,세천,0.4091627172195893,0.9586111111111112,0.05115089514066496,0.0,0.32699999999999996
0,01-20 12:00,세천,0.42338072669826227,0.9197222222222223,0.04092071611253197,0.0,0.32699999999999996
0,01-20 13:00,세천,0.4170616113744076,0.9969444444444444,0.03580562659846547,0.0,0.329
0,01-20 14:00,세천,0.4139020537124803,0.9591666666666667,0.03580562659846547,0.0,0.333
0,01-20 15:00,세천,0.40758293838862564,0.9408333333333333,0.017902813299232736,0.0,0.34
0,01-20 16:00,세천,0.377567140600316,0.0,0.005115089514066497,0.0,0.366
0,01-20 17:00,세천,0.3649289099526067,0.0,0.005115089514066497,0.0,0.41400000000000003
0,01-20 18:00,세천,0.34755134281200634,0.0,0.007672634271099744,0.0,0.455
0,01-20 19:00,세천,0.3459715639810427,0.0,0.0025575447570332483,0.0,0.493
0,01-20 20:00,세천,0.344391785150079,0.0,0.0,0.0,0.482
0,01-20 21:00,세천,0.33491311216429703,0.0,0.005115089514066497,0.0,0.437
0,01-20 22:00,세천,0.33333333333333337,0.0,0.005115089514066497,0.0,0.523
0,01-20 23:00,세천,0.3317535545023697,0.0,0.0025575447570332483,0.0,0.577
0,01-21 00:00,세천,0.3033175355450237,0.0,0.007672634271099744,0.0,0.635
0,01-21 01:00,세천,0.28278041074249605,0.0,0.0,0.0,0.667
0,01-21 02:00,세천,0.26066350710900477,0.0,0.0,0.0,0.6950000000000001
0,01-21 03:00,세천,0.2496050552922591,0.0,0.0,0.0,0.7270000000000001
0,01-21 04:00,세천,0.23854660347551343,0.0,0.0,0.0,0.739
0,01-21 05:00,세천,0.2306477093206951,0.0,0.0,0.0,0.7520000000000001
0,01-21 06:00,세천,0.23380726698262244,0.0,0.0,0.0,0.771
0,01-21 07:00,세천,0.2527646129541864,0.0,0.0,0.0,0.7370000000000001
0,01-21 08:00,세천,0.34281200631911535,0.018333333333333333,0.017902813299232736,0.0,0.5459999999999999
0,01-21 09:00,세천,0.37124802527646134,0.6022222222222223,0.017902813299232736,0.0,0.47000000000000003
0,01-21 10:00,세천,0.39652448657188,0.8055555555555556,0.02813299232736573,0.0,0.37599999999999995
0,01-21 11:00,세천,0.40758293838862564,0.7772222222222223,0.04859335038363171,0.0,0.276
0,01-21 12:00,세천,0.4139020537124803,0.016944444444444443,0.05370843989769821,0.0,0.231
0,01-21 13:00,세천,0.4186413902053713,0.006666666666666667,0.0639386189258312,0.0,0.226
0,01-21 14:00,세천,0.4139020537124803,0.9663888888888889,0.05115089514066496,0.0,0.23199999999999998
0,01-21 15:00,세천,0.4044233807266983,0.9936111111111111,0.06138107416879795,0.0,0.249
0,01-21 16:00,세천,0.339652448657188,0.0,0.0025575447570332483,0.0,0.304
0,01-21 17:00,세천,0.30647709320695105,0.0,0.005115089514066497,0.0,0.356
0,01-21 18:00,세천,0.2875197472353871,0.0,0.007672634271099744,0.0,0.42000000000000004
0,01-21 19:00,세천,0.2669826224328594,0.0,0.0,0.0,0.471
0,01-21 20:00,세천,0.2638230647709321,0.0,0.0025575447570332483,0.0,0.506
0,01-21 21:00,세천,0.2527646129541864,0.0,0.005115089514066497,0.0,0.496
0,01-21 22:00,세천,0.2496050552922591,0.0,0.0,0.0,0.548
0,01-21 23:00,세천,0.23696682464454977,0.0,0.0,0.0,0.592
0,01-22 00:00,세천,0.2306477093206951,0.0,0.0,0.0,0.628
0,01-22 01:00,세천,0.22274881516587677,0.0,0.0,0.0,0.667
0,01-22 02:00,세천,0.21642969984202212,0.0,0.0,0.0,0.698
0,01-22 03:00,세천,0.21169036334913113,0.0,0.0,0.0,0.721
0,01-22 04:00,세천,0.20537124802527645,0.0,0.0,0.0,0.7420000000000001
0,01-22 05:00,세천,0.19589257503949448,0.0,0.0,0.0,0.76
0,01-22 06:00,세천,0.2037914691943128,0.0,0.0,0.0,0.773
0,01-22 07:00,세천,0.23222748815165878,0.0,0.0025575447570332483,0.0,0.739
0,01-22 08:00,세천,0.32543443917851506,0.0,0.007672634271099744,0.0,0.5609999999999999
0,01-22 09:00,세천,0.34755134281200634,0.0325,0.017902813299232736,0.0,0.478
0,01-22 10:00,세천,0.37914691943127965,0.09055555555555557,0.017902813299232736,0.0,0.367
0,01-22 11:00,세천,0.3902053712480253,0.9397222222222222,0.030690537084398974,0.0,0.301
0,01-22 12:00,세천,0.40758293838862564,0.005555555555555556,0.03836317135549872,0.0,0.248
0,01-22 13:00,세천,0.4218009478672986,0.9486111111111112,0.043478260869565216,0.0,0.24
0,01-22 14:00,세천,0.42812006319115326,0.006666666666666667,0.04603580562659847,0.0,0.231
0,01-22 15:00,세천,0.4139020537124803,0.9947222222222223,0.043478260869565216,0.0,0.241
0,01-22 16:00,세천,0.353870458135861,0.0,0.005115089514066497,0.0,0.307
0,01-22 17:00,세천,0.31437598736176936,0.0,0.0025575447570332483,0.0,0.39099999999999996
0,01-22 18:00,세천,0.2954186413902054,0.0,0.0025575447570332483,0.0,0.44
0,01-22 19:00,세천,0.29383886255924174,0.0,0.0025575447570332483,0.0,0.486
0,01-22 20:00,세천,0.27330173775671407,0.0,0.0,0.0,0.522
0,01-22 21:00,세천,0.26066350710900477,0.0,0.0,0.0,0.544
0,01-22 22:00,세천,0.2559241706161137,0.0,0.0,0.0,0.576
0,01-22 23:00,세천,0.2496050552922591,0.0,0.0,0.0,0.591
0,01-23 00:00,세천,0.2496050552922591,0.0,0.0025575447570332483,0.0,0.627
0,01-23 01:00,세천,0.2559241706161137,0.0,0.0025575447570332483,0.0,0.6709999999999999
0,01-23 02:00,세천,0.2843601895734597,0.0,0.0,0.0,0.6880000000000001
0,01-23 03:00,세천,0.3238546603475514,0.8919444444444445,0.0588235294117647,0.0,0.782
0,01-23 04:00,세천,0.31437598736176936,0.8833333333333334,0.030690537084398974,0.0,0.766
0,01-23 05:00,세천,0.30173775671406006,0.8225000000000001,0.043478260869565216,0.0,0.721
0,01-23 06:00,세천,0.28120063191153244,0.9919444444444445,0.0741687979539642,0.0,0.655
0,01-23 07:00,세천,0.2796208530805687,0.8800000000000001,0.0639386189258312,0.0,0.616
0,01-23 08:00,세천,0.2875197472353871,0.8905555555555557,0.0639386189258312,0.0,0.538
