date,PM,temperature,direction,velocity,rain,humidity
01-13 15:00,0.064,0.2306477093206951,0.9169444444444446,0.0588235294117647,0.0,0.448
01-13 16:00,0.06,0.2211690363349131,0.8861111111111112,0.0588235294117647,0.0,0.502
01-13 17:00,0.012,0.2164296998420221,0.8436111111111111,0.0537084398976982,0.0,0.53
01-13 18:00,0.008,0.2132701421800948,0.8541666666666667,0.0434782608695652,0.0,0.543
01-13 19:00,0.012,0.2101105845181674,0.8027777777777778,0.0383631713554987,0.0,0.54
01-13 20:00,0.032,0.2069510268562401,0.95,0.0537084398976982,0.0,0.5569999999999999
01-13 21:00,0.052,0.2022116903633491,0.935,0.0460358056265984,0.0,0.5569999999999999
01-13 22:00,0.108,0.1990521327014218,0.7858333333333333,0.0332480818414322,0.0,0.5609999999999999
01-13 23:00,0.032,0.1879936808846761,0.7222222222222222,0.0153452685421994,0.0,0.593
01-14 00:00,0.008,0.1800947867298578,0.5055555555555555,0.0127877237851662,0.0,0.592
01-14 01:00,0.024,0.1800947867298578,0.0019444444444444,0.0358056265984654,0.0,0.591
01-14 02:00,0.072,0.1690363349131121,0.8111111111111111,0.0460358056265984,0.0,0.521
01-14 03:00,0.048,0.1642969984202211,0.8772222222222222,0.0230179028132992,0.0,0.511
01-14 04:00,0.068,0.1611374407582938,0.8458333333333333,0.0127877237851662,0.0,0.486
01-14 05:00,0.04,0.1516587677725118,0.4038888888888889,0.0127877237851662,0.0,0.542
01-14 06:00,0.06,0.1532385466034755,0.4663888888888889,0.0127877237851662,0.0,0.573
01-14 07:00,0.064,0.1721958925750395,0.3277777777777778,0.0255754475703324,0.0,0.512
01-14 08:00,0.04,0.1943127962085308,0.6491666666666667,0.0230179028132992,0.0,0.463
01-14 09:00,0.068,0.2116903633491311,0.7536111111111111,0.0332480818414322,0.0,0.4509999999999999
01-14 10:00,0.076,0.2464454976303317,0.5725,0.0434782608695652,0.0,0.407
01-14 11:00,0.06,0.2559241706161137,0.923888888888889,0.0511508951406649,0.0,0.35
01-14 12:00,0.028,0.2701421800947867,0.8991666666666667,0.0537084398976982,0.0,0.304
01-14 13:00,0.052,0.2875197472353871,0.8158333333333333,0.0485933503836317,0.0,0.2669999999999999
01-14 14:00,0.044,0.2764612954186414,0.8597222222222223,0.0562659846547314,0.0,0.289
01-14 15:00,0.052,0.2669826224328594,0.9358333333333332,0.0843989769820971,0.0,0.268
01-14 16:00,0.048,0.2543443917851501,0.9277777777777778,0.0511508951406649,0.0,0.36
01-14 17:00,0.02,0.2480252764612954,0.9263888888888888,0.0511508951406649,0.0,0.398
01-14 18:00,0.036,0.2369668246445497,0.9286111111111112,0.0588235294117647,0.0,0.41
01-14 19:00,0.024,0.2274881516587678,0.8475000000000001,0.0588235294117647,0.0,0.425
01-14 20:00,0.036,0.2211690363349131,0.8055555555555556,0.0511508951406649,0.0,0.478
01-14 21:00,0.016,0.2085308056872038,0.8127777777777778,0.0511508951406649,0.0,0.495
01-14 22:00,0.008,0.1943127962085308,0.9213888888888888,0.0869565217391304,0.0,0.554
01-14 23:00,0.032,0.1848341232227488,0.8925000000000001,0.0588235294117647,0.0,0.525
01-15 00:00,0.048,0.1769352290679305,0.9211111111111112,0.0613810741687979,0.0,0.523
01-15 01:00,0.068,0.1721958925750395,0.9372222222222222,0.0613810741687979,0.0,0.51
01-15 02:00,0.036,0.1690363349131121,0.91,0.0409207161125319,0.0,0.534
01-15 03:00,0.032,0.1706161137440758,0.9211111111111112,0.0434782608695652,0.0,0.573
01-15 04:00,0.032,0.1658767772511848,0.8530555555555557,0.0332480818414322,0.0,0.609
01-15 05:00,0.06,0.1532385466034755,0.4725,0.0230179028132992,0.0,0.647
01-15 06:00,0.076,0.1516587677725118,0.6358333333333334,0.0230179028132992,0.0,0.6739999999999999
01-15 07:00,0.064,0.1674565560821485,0.5627777777777778,0.0383631713554987,0.0,0.648
01-15 08:00,0.032,0.2006319115323855,0.7991666666666667,0.0332480818414322,0.0,0.485
01-15 09:00,0.048,0.2227488151658767,0.9247222222222222,0.0588235294117647,0.0,0.413
01-15 10:00,0.048,0.2432859399684044,0.8677777777777778,0.0511508951406649,0.0,0.368
01-15 11:00,0.04,0.2717219589257504,0.8208333333333334,0.0383631713554987,0.0,0.338
01-15 12:00,0.052,0.296998420221169,0.6833333333333333,0.0613810741687979,0.0,0.3109999999999999
01-15 13:00,0.048,0.2890995260663507,0.8508333333333334,0.0664961636828644,0.0,0.268
01-15 14:00,0.052,0.282780410742496,0.9013888888888888,0.0716112531969309,0.0,0.296
01-15 15:00,0.06,0.2590837282780411,0.0808333333333333,0.0664961636828644,0.0,0.479
01-15 16:00,0.076,0.2338072669826224,0.0422222222222222,0.0511508951406649,0.0,0.5700000000000001
01-15 17:00,0.064,0.2132701421800948,0.9775,0.0460358056265984,0.0,0.601
01-15 18:00,0.08,0.2022116903633491,0.9561111111111112,0.0358056265984654,0.0,0.606
01-15 19:00,0.092,0.1958925750394944,0.9830555555555556,0.0281329923273657,0.0,0.583
01-15 20:00,0.072,0.1911532385466034,0.9611111111111112,0.0306905370843989,0.0,0.5850000000000001
01-15 21:00,0.06,0.1895734597156398,0.8330555555555555,0.0332480818414322,0.0,0.583
01-15 22:00,0.04,0.1864139020537125,0.9475,0.0306905370843989,0.0,0.5609999999999999
01-15 23:00,0.072,0.1674565560821485,0.3575,0.0332480818414322,0.0,0.631
01-16 00:00,0.112,0.1658767772511848,0.3583333333333333,0.0281329923273657,0.0,0.633
01-16 01:00,0.112,0.1627172195892575,0.48,0.0179028132992327,0.0,0.608
01-16 02:00,0.108,0.1579778830963665,0.0,0.0102301790281329,0.0,0.6339999999999999
01-16 03:00,0.104,0.1548183254344391,0.3063888888888889,0.0153452685421994,0.0,0.621
01-16 04:00,0.064,0.1500789889415481,0.0,0.0076726342710997,0.0,0.673
01-16 05:00,0.136,0.1532385466034755,0.0438888888888888,0.0383631713554987,0.0,0.642
01-16 06:00,0.128,0.1500789889415481,0.5772222222222223,0.0230179028132992,0.0,0.647
01-16 07:00,0.124,0.1658767772511848,0.7050000000000001,0.0230179028132992,0.0,0.6439999999999999
01-16 08:00,0.128,0.2006319115323855,0.9297222222222222,0.0204603580562659,0.0,0.531
01-16 09:00,0.156,0.2306477093206951,0.9075,0.0358056265984654,0.0,0.417
01-16 10:00,0.156,0.2685624012638231,0.7961111111111112,0.0306905370843989,0.0,0.369
01-16 11:00,0.144,0.292259083728278,0.761388888888889,0.0230179028132992,0.0,0.322
01-16 12:00,0.136,0.3143759873617693,0.8094444444444444,0.0281329923273657,0.0,0.2769999999999999
01-16 13:00,0.144,0.334913112164297,0.8744444444444445,0.0230179028132992,0.0,0.2329999999999999
01-16 14:00,0.152,0.34913112164297,0.1341666666666666,0.0230179028132992,0.0,0.218
01-16 15:00,0.152,0.3380726698262243,0.0569444444444444,0.0306905370843989,0.0,0.226
01-16 16:00,0.168,0.3270142180094787,0.1116666666666666,0.0281329923273657,0.0,0.258
01-16 17:00,0.156,0.3127962085308057,0.36,0.0255754475703324,0.0,0.305
01-16 18:00,0.084,0.3001579778830964,0.3997222222222222,0.0153452685421994,0.0,0.34
01-16 19:00,0.128,0.3080568720379147,0.0330555555555555,0.0153452685421994,0.0,0.35
01-16 20:00,0.152,0.3080568720379147,0.9516666666666668,0.0358056265984654,0.0,0.349
01-16 21:00,0.108,0.296998420221169,0.0847222222222222,0.0230179028132992,0.0,0.373
01-16 22:00,0.184,0.2906793048973144,0.0,0.0076726342710997,0.0,0.3969999999999999
01-16 23:00,0.184,0.292259083728278,0.0191666666666666,0.0204603580562659,0.0,0.373
01-17 00:00,0.12,0.292259083728278,0.0494444444444444,0.0204603580562659,0.0,0.3959999999999999
01-17 01:00,0.156,,,,,
01-17 02:00,0.108,,,,,
01-17 03:00,0.108,,,,,
01-17 04:00,0.076,0.2906793048973144,0.0,0.0102301790281329,0.0,0.305
01-17 05:00,0.072,0.2906793048973144,0.8358333333333333,0.0179028132992327,0.0,0.322
01-17 06:00,0.088,0.2890995260663507,0.4997222222222222,0.0255754475703324,0.0,0.383
01-17 07:00,0.108,0.292259083728278,0.5594444444444445,0.0230179028132992,0.0,0.3959999999999999
01-17 08:00,0.052,0.3317535545023697,0.6033333333333333,0.0281329923273657,0.0,0.365
01-17 09:00,0.064,0.3412322274881517,0.9841666666666667,0.0306905370843989,0.0,0.352
01-17 10:00,0.028,0.3617693522906793,0.3502777777777778,0.0281329923273657,0.0,0.3
01-17 11:00,0.024,0.3838862559241706,0.0152777777777777,0.0204603580562659,0.0,0.279
01-17 12:00,0.056,0.39652448657188,0.9122222222222222,0.0588235294117647,0.0,0.297
01-17 13:00,0.064,0.3933649289099526,0.9022222222222224,0.0613810741687979,0.0,0.323
01-17 14:00,0.112,0.39652448657188,0.6869444444444445,0.0537084398976982,0.0,0.361
01-17 15:00,0.136,0.3854660347551343,0.7016666666666667,0.0460358056265984,0.0,0.387
01-17 16:00,0.124,0.372827804107425,0.8705555555555555,0.0639386189258312,0.0,0.434
01-17 17:00,0.112,0.3507109004739336,0.9275,0.0920716112531969,0.0,0.497
01-17 18:00,0.12,0.3317535545023697,0.7919444444444446,0.0639386189258312,0.0,0.507
01-17 19:00,0.072,0.325434439178515,0.8005555555555556,0.0511508951406649,0.0,0.479
01-17 20:00,0.068,0.3080568720379147,0.8808333333333335,0.0716112531969309,0.0,0.378
01-17 21:00,0.06,0.2985781990521327,0.9211111111111112,0.0537084398976982,0.0,0.393
01-17 22:00,0.08,0.292259083728278,0.9352777777777778,0.0358056265984654,0.0,0.425
01-17 23:00,0.072,0.2875197472353871,0.8955555555555555,0.0460358056265984,0.0,0.471
01-18 00:00,0.092,0.2764612954186414,0.9313888888888888,0.0358056265984654,0.0,0.508
01-18 01:00,0.064,0.273301737756714,0.9591666666666668,0.0434782608695652,0.0,0.542
01-18 02:00,0.088,0.2685624012638231,0.8477777777777777,0.0230179028132992,0.0,0.558
01-18 03:00,0.072,0.2559241706161137,0.7225000000000001,0.0153452685421994,0.0,0.602
01-18 04:00,0.112,0.2590837282780411,0.9280555555555556,0.0588235294117647,0.0,0.609
01-18 05:00,0.084,0.2590837282780411,0.9044444444444444,0.0358056265984654,0.0,0.601
01-18 06:00,0.1,0.2527646129541864,0.0066666666666666,0.0358056265984654,0.0,0.424
01-18 07:00,0.076,0.2590837282780411,0.3411111111111111,0.0230179028132992,0.0,0.411
01-18 08:00,0.076,0.282780410742496,0.9247222222222222,0.0332480818414322,0.0,0.3109999999999999
01-18 09:00,0.048,0.2906793048973144,0.9375,0.0613810741687979,0.0,0.338
01-18 10:00,0.044,0.2985781990521327,0.9836111111111112,0.0613810741687979,0.0,0.355
01-18 11:00,0.088,0.3127962085308057,0.9172222222222224,0.0639386189258312,0.0,0.37
01-18 12:00,0.028,0.311216429699842,0.9580555555555555,0.0767263427109974,0.0,0.347
01-18 13:00,0.048,0.3270142180094787,0.7508333333333334,0.0639386189258312,0.0,0.291
01-18 14:00,0.056,0.3238546603475514,0.8283333333333334,0.0613810741687979,0.0,0.297
01-18 15:00,0.084,0.3143759873617693,0.8619444444444445,0.0792838874680307,0.0,0.303
01-18 16:00,0.068,0.306477093206951,0.8677777777777778,0.0664961636828644,0.0,0.348
01-18 17:00,0.076,0.2938388625592417,0.7836111111111113,0.0434782608695652,0.0,0.375
01-18 18:00,0.016,0.2859399684044234,0.7525,0.0485933503836317,0.0,0.432
01-18 19:00,0.02,0.2812006319115324,0.7969444444444445,0.0281329923273657,0.0,0.471
01-18 20:00,0.072,0.2669826224328594,0.625,0.0383631713554987,0.0,0.512
01-18 21:00,0.076,0.2606635071090047,0.5830555555555555,0.0230179028132992,0.0,0.5569999999999999
01-18 22:00,0.076,0.2575039494470774,0.3975,0.0127877237851662,0.0,0.613
01-18 23:00,0.12,0.2575039494470774,0.0,0.0102301790281329,0.0,0.655
01-19 00:00,0.076,0.2432859399684044,0.0,0.0051150895140664,0.0,0.7000000000000001
01-19 01:00,0.08,0.2290679304897314,0.0,0.0102301790281329,0.0,0.694
01-19 02:00,0.088,0.2164296998420221,0.0,0.0102301790281329,0.0,0.723
01-19 03:00,0.068,0.2132701421800948,0.8663888888888889,0.0153452685421994,0.0,0.7420000000000001
01-19 04:00,0.076,0.2116903633491311,0.0,0.0076726342710997,0.0,0.775
01-19 05:00,0.084,0.2053712480252764,0.0,0.0102301790281329,0.0,0.7689999999999999
01-19 06:00,0.088,0.2037914691943128,0.0,0.0102301790281329,0.0,0.785
01-19 07:00,0.096,0.2211690363349131,0.0,0.0076726342710997,0.0,0.765
01-19 08:00,0.072,0.2938388625592417,0.6283333333333333,0.0306905370843989,0.0,0.596
01-19 09:00,0.08,0.3285939968404424,0.7600000000000001,0.0255754475703324,0.0,0.403
01-19 10:00,0.064,0.3412322274881517,0.01,0.0204603580562659,0.0,0.329
01-19 11:00,0.032,0.3759873617693523,0.4938888888888889,0.0409207161125319,0.0,0.292
01-19 12:00,0.068,0.3917851500789889,0.6186111111111111,0.0332480818414322,0.0,0.309
01-19 13:00,0.068,0.4028436018957346,0.6952777777777779,0.0716112531969309,0.0,0.3369999999999999
01-19 14:00,0.084,0.3854660347551343,0.7430555555555556,0.0588235294117647,0.0,0.366
01-19 15:00,0.076,0.3791469194312796,0.6472222222222223,0.0383631713554987,0.0,0.423
01-19 16:00,0.076,0.3665086887835703,0.6433333333333333,0.0664961636828644,0.0,0.483
01-19 17:00,0.08,0.3507109004739336,0.5972222222222222,0.0409207161125319,0.0,0.54
01-19 18:00,0.072,0.3428120063191153,0.5686111111111111,0.0485933503836317,0.0,0.6
01-19 19:00,0.064,0.3428120063191153,0.6244444444444445,0.0204603580562659,0.0,0.633
01-19 20:00,0.068,0.334913112164297,0.5766666666666667,0.0281329923273657,0.0,0.6609999999999999
01-19 21:00,0.056,0.3412322274881517,0.6647222222222223,0.0153452685421994,0.0,0.65
01-19 22:00,0.048,0.344391785150079,0.8547222222222223,0.0230179028132992,0.0,0.643
01-19 23:00,0.088,0.339652448657188,0.4980555555555556,0.0127877237851662,0.0,0.652
01-20 00:00,0.076,0.3317535545023697,0.5552777777777779,0.0281329923273657,0.0,0.662
01-20 01:00,0.08,0.339652448657188,0.5744444444444445,0.0460358056265984,0.0,0.718
01-20 02:00,0.072,0.3333333333333333,0.6783333333333333,0.0358056265984654,0.0,0.7420000000000001
01-20 03:00,0.096,0.3285939968404424,0.6808333333333333,0.0434782608695652,0.0,0.7520000000000001
01-20 04:00,0.064,0.3270142180094787,0.7427777777777778,0.0255754475703324,0.0,0.763
01-20 05:00,0.064,0.325434439178515,0.2213888888888889,0.0204603580562659,0.0,0.77
01-20 06:00,0.076,0.3317535545023697,0.0563888888888888,0.0255754475703324,0.0,0.7839999999999999
01-20 07:00,0.064,0.3507109004739336,0.0,0.0076726342710997,0.0,0.7639999999999999
01-20 08:00,0.096,0.39652448657188,0.6333333333333333,0.0409207161125319,0.0,0.647
01-20 09:00,0.068,0.4123222748815166,0.0691666666666666,0.0179028132992327,0.0,0.527
01-20 10:00,0.068,0.4123222748815166,0.9566666666666668,0.0409207161125319,0.0,0.45
01-20 11:00,0.044,0.4186413902053713,0.925,0.0460358056265984,0.0,0.3319999999999999
01-20 12:00,0.044,0.4281200631911532,0.9088888888888887,0.0460358056265984,0.0,0.344
01-20 13:00,0.056,0.4249605055292259,0.9305555555555556,0.0358056265984654,0.0,0.3419999999999999
01-20 14:00,0.1,0.4218009478672986,0.9619444444444444,0.0409207161125319,0.0,0.3369999999999999
01-20 15:00,0.088,0.4170616113744076,0.8594444444444445,0.0281329923273657,0.0,0.314
01-20 16:00,0.084,0.4091627172195893,0.0125,0.0179028132992327,0.0,0.299
01-20 17:00,0.076,0.401263823064771,0.0241666666666666,0.0409207161125319,0.0,0.276
01-20 18:00,0.072,0.3902053712480253,0.9169444444444446,0.0230179028132992,0.0,0.293
01-20 19:00,0.084,0.3902053712480253,0.0380555555555555,0.0281329923273657,0.0,0.282
01-20 20:00,0.072,0.3838862559241706,0.0641666666666666,0.0153452685421994,0.0,0.298
01-20 21:00,0.084,0.3807266982622433,0.9288888888888888,0.0332480818414322,0.0,0.306
01-20 22:00,0.088,0.372827804107425,0.0627777777777777,0.0332480818414322,0.0,0.403
01-20 23:00,0.088,0.363349131121643,0.0783333333333333,0.0127877237851662,0.0,0.459
01-21 00:00,0.036,0.344391785150079,0.3491666666666667,0.0204603580562659,0.0,0.51
01-21 01:00,0.04,0.3285939968404424,0.3491666666666667,0.0179028132992327,0.0,0.542
01-21 02:00,0.088,0.3222748815165877,0.0,0.0076726342710997,0.0,0.572
01-21 03:00,0.112,0.30173775671406,0.0,0.0051150895140664,0.0,0.64
01-21 04:00,0.104,0.2875197472353871,0.0,0.0,0.0,0.66
01-21 05:00,0.096,0.2843601895734597,0.0,0.0076726342710997,0.0,0.685
01-21 06:00,0.092,0.2812006319115324,0.8319444444444445,0.0127877237851662,0.0,0.704
01-21 07:00,0.148,0.2954186413902054,0.0,0.0051150895140664,0.0,0.682
01-21 08:00,0.148,0.3570300157977883,0.4441666666666667,0.0179028132992327,0.0,0.494
01-21 09:00,0.172,0.3712480252764613,0.8127777777777778,0.0255754475703324,0.0,0.424
01-21 10:00,0.14,0.4044233807266983,0.6463888888888889,0.0255754475703324,0.0,0.346
01-21 11:00,0.096,0.4123222748815166,0.8825,0.0332480818414322,0.0,0.258
01-21 12:00,0.068,0.4170616113744076,0.956388888888889,0.0409207161125319,0.0,0.1869999999999999
01-21 13:00,0.076,0.4233807266982622,0.9558333333333334,0.0409207161125319,0.0,0.172
01-21 14:00,0.068,0.4265402843601896,0.095,0.0409207161125319,0.0,0.18
01-21 15:00,0.048,0.4123222748815166,0.9180555555555556,0.0434782608695652,0.0,0.194
01-21 16:00,0.064,0.3981042654028436,0.9372222222222222,0.0613810741687979,0.0,0.219
01-21 17:00,0.064,0.382306477093207,0.9552777777777778,0.0409207161125319,0.0,0.258
01-21 18:00,0.064,0.368088467614534,0.950277777777778,0.0255754475703324,0.0,0.289
01-21 19:00,0.088,0.3601895734597157,0.9391666666666668,0.0358056265984654,0.0,0.303
01-21 20:00,0.072,0.3380726698262243,0.3083333333333333,0.0255754475703324,0.0,0.372
01-21 21:00,0.088,0.3238546603475514,0.3133333333333333,0.0306905370843989,0.0,0.398
01-21 22:00,0.112,0.3191153238546603,0.3225,0.0281329923273657,0.0,0.434
01-21 23:00,0.108,0.3096366508688783,0.0,0.0102301790281329,0.0,0.481
01-22 00:00,0.124,0.2906793048973144,0.0,0.0025575447570332,0.0,0.526
01-22 01:00,0.096,0.2764612954186414,0.0,0.0076726342710997,0.0,0.5790000000000001
01-22 02:00,0.152,0.2638230647709321,0.0,0.0025575447570332,0.0,0.62
01-22 03:00,0.128,0.2590837282780411,0.0,0.0076726342710997,0.0,0.63
01-22 04:00,0.136,0.2496050552922591,0.0,0.0,0.0,0.651
01-22 05:00,0.104,0.2496050552922591,0.0,0.0102301790281329,0.0,0.673
01-22 06:00,0.144,0.2464454976303317,0.0,0.0,0.0,0.6880000000000001
01-22 07:00,0.124,0.2622432859399684,0.0,0.0025575447570332,0.0,0.6689999999999999
01-22 08:00,0.14,0.3333333333333333,0.0,0.0102301790281329,0.0,0.515
01-22 09:00,0.136,0.3570300157977883,0.5311111111111111,0.0127877237851662,0.0,0.4359999999999999
01-22 10:00,0.132,0.3807266982622433,0.7755555555555556,0.0306905370843989,0.0,0.3419999999999999
01-22 11:00,0.116,0.3981042654028436,0.8494444444444446,0.0332480818414322,0.0,0.317
01-22 12:00,0.096,0.4154818325434439,0.9272222222222224,0.0383631713554987,0.0,0.234
01-22 13:00,0.092,0.4281200631911532,0.9308333333333334,0.0485933503836317,0.0,0.235
01-22 14:00,0.096,0.4312796208530806,0.8816666666666666,0.0332480818414322,0.0,0.223
01-22 15:00,0.104,0.4265402843601896,0.913611111111111,0.0588235294117647,0.0,0.219
01-22 16:00,0.088,0.4154818325434439,0.8694444444444445,0.0281329923273657,0.0,0.234
01-22 17:00,0.1,0.3917851500789889,0.0788888888888888,0.0204603580562659,0.0,0.293
01-22 18:00,0.12,0.3696682464454977,0.36,0.0204603580562659,0.0,0.35
01-22 19:00,0.096,0.358609794628752,0.0,0.0,0.0,0.378
01-22 20:00,0.12,0.339652448657188,0.0,0.0051150895140664,0.0,0.428
01-22 21:00,0.144,0.3222748815165877,0.0,0.0,0.0,0.486
01-22 22:00,0.12,0.3127962085308057,0.0,0.0,0.0,0.508
01-22 23:00,0.14,0.3175355450236967,0.0,0.0102301790281329,0.0,0.52
01-23 00:00,0.124,0.3127962085308057,0.5997222222222223,0.0332480818414322,0.0,0.539
01-23 01:00,0.112,0.3238546603475514,0.6783333333333333,0.0204603580562659,0.0,0.608
01-23 02:00,0.14,0.334913112164297,0.635,0.0281329923273657,0.0,0.6389999999999999
01-23 03:00,0.144,0.325434439178515,0.6491666666666667,0.0281329923273657,0.0,0.7959999999999999
01-23 04:00,0.14,0.3270142180094787,0.8583333333333334,0.0511508951406649,0.0,0.7420000000000001
01-23 05:00,0.1,0.306477093206951,0.8783333333333333,0.0588235294117647,0.0,0.677
01-23 06:00,0.108,0.2906793048973144,0.8425,0.0767263427109974,0.0,0.593
01-23 07:00,0.084,0.2875197472353871,0.8236111111111112,0.0664961636828644,0.0,0.5459999999999999
01-23 08:00,0.056,0.2985781990521327,0.8261111111111111,0.0485933503836317,0.0,0.502
01-23 09:00,0.06,0.315955766192733,0.8719444444444444,0.0664961636828644,0.0,0.387
01-23 10:00,0.032,0.3143759873617693,0.8933333333333334,0.0588235294117647,0.0,0.414
01-23 11:00,0.008,0.3364928909952607,0.8391666666666667,0.0767263427109974,0.0,0.305
01-23 12:00,0.016,0.3475513428120063,0.7694444444444445,0.0818414322250639,0.0,0.287
01-23 13:00,0.024,0.3459715639810427,0.9077777777777778,0.0920716112531969,0.0,0.259
01-23 14:00,0.036,0.3412322274881517,0.8333333333333334,0.0818414322250639,0.0,0.2719999999999999
01-23 15:00,0.036,0.325434439178515,0.8505555555555555,0.0920716112531969,0.0,0.325
01-23 16:00,0.024,0.311216429699842,0.8769444444444444,0.0767263427109974,0.0,0.353
01-23 17:00,0.036,0.2985781990521327,0.8155555555555557,0.0485933503836317,0.0,0.421
01-23 18:00,0.036,0.2859399684044234,0.8061111111111111,0.0562659846547314,0.0,0.463
01-23 19:00,0.04,0.278041074249605,0.7486111111111111,0.0537084398976982,0.0,0.487
01-23 20:00,0.032,0.273301737756714,0.7972222222222223,0.0664961636828644,0.0,0.502
01-23 21:00,0.08,0.2685624012638231,0.7727777777777778,0.0562659846547314,0.0,0.483
