date,PM,temperature,direction,velocity,rain,humidity
01-13 10:00,0.052,0.2180094786729857,0.9352777777777778,0.1739130434782608,0.0,0.373
01-13 11:00,0.04,0.2180094786729857,0.9288888888888888,0.1611253196930946,0.0,0.382
01-13 12:00,0.028,0.2259083728278041,0.9380555555555556,0.1662404092071611,0.0,0.405
01-13 13:00,0.036,0.2274881516587678,0.9255555555555556,0.1611253196930946,0.0,0.414
01-13 14:00,0.048,0.2322274881516587,0.9236111111111112,0.1611253196930946,0.0,0.399
01-13 15:00,0.048,0.2274881516587678,0.9380555555555556,0.1636828644501279,0.0,0.433
01-13 16:00,0.052,0.2148499210110584,0.9552777777777778,0.1150895140664961,0.0,0.4459999999999999
01-13 17:00,0.044,0.2069510268562401,0.981388888888889,0.0741687979539642,0.0,0.4659999999999999
01-13 18:00,0.068,0.2085308056872038,0.9013888888888888,0.0741687979539642,0.0,0.4569999999999999
01-13 19:00,0.068,0.2085308056872038,0.8708333333333333,0.0690537084398977,0.0,0.448
01-13 20:00,0.064,0.2006319115323855,0.9580555555555555,0.1202046035805626,0.0,0.497
01-13 21:00,0.06,0.1816745655608214,0.01,0.1125319693094629,0.0,0.471
01-13 22:00,0.036,0.1706161137440758,0.9905555555555556,0.1278772378516624,0.0,0.4569999999999999
01-13 23:00,0.06,0.1611374407582938,0.0272222222222222,0.1278772378516624,0.0,0.419
01-14 00:00,0.092,0.1611374407582938,0.0361111111111111,0.0690537084398977,0.0,0.393
01-14 01:00,0.076,0.1706161137440758,0.976111111111111,0.0920716112531969,0.0,0.421
01-14 02:00,0.064,0.1595576619273301,0.1091666666666666,0.0869565217391304,0.0,0.3969999999999999
01-14 03:00,0.068,0.1548183254344391,0.0786111111111111,0.0511508951406649,0.0,0.411
01-14 04:00,0.068,0.1548183254344391,0.1472222222222222,0.0460358056265984,0.0,0.404
01-14 05:00,0.064,0.1595576619273301,0.1333333333333333,0.0409207161125319,0.0,0.4019999999999999
01-14 06:00,0.076,0.1484992101105845,0.0,0.0025575447570332,0.0,0.473
01-14 07:00,0.072,0.1848341232227488,0.0266666666666666,0.0664961636828644,0.0,0.479
01-14 08:00,0.116,0.1990521327014218,0.913611111111111,0.1432225063938619,0.0,0.3809999999999999
01-14 09:00,0.104,0.1990521327014218,0.95,0.1483375959079284,0.0,0.323
01-14 10:00,0.052,0.2069510268562401,0.9413888888888888,0.1381074168797954,0.0,0.346
01-14 11:00,0.072,0.2259083728278041,0.9275,0.0997442455242966,0.0,0.366
01-14 12:00,0.048,0.2322274881516587,0.8866666666666667,0.1253196930946291,0.0,0.361
01-14 13:00,0.052,0.244865718799368,0.9002777777777778,0.1202046035805626,0.0,0.383
01-14 14:00,0.06,0.2417061611374407,0.8883333333333334,0.1329923273657289,0.0,0.407
01-14 15:00,0.06,0.2385466034755134,0.8841666666666668,0.1150895140664961,0.0,0.434
01-14 16:00,0.048,0.2322274881516587,0.913888888888889,0.1253196930946291,0.0,0.449
01-14 17:00,0.036,0.2259083728278041,0.8694444444444445,0.1125319693094629,0.0,0.432
01-14 18:00,0.04,0.2164296998420221,0.8966666666666667,0.1074168797953964,0.0,0.432
01-14 19:00,0.052,0.2006319115323855,0.915277777777778,0.1764705882352941,0.0,0.444
01-14 20:00,0.048,0.1895734597156398,0.9319444444444444,0.1432225063938619,0.0,0.4359999999999999
01-14 21:00,0.068,0.1879936808846761,0.918888888888889,0.1304347826086956,0.0,0.443
01-14 22:00,0.052,0.1832543443917851,0.9794444444444446,0.1432225063938619,0.0,0.418
01-14 23:00,0.044,0.1832543443917851,0.9888888888888888,0.1355498721227621,0.0,0.422
01-15 00:00,0.044,0.1816745655608214,0.9938888888888888,0.1253196930946291,0.0,0.4509999999999999
01-15 01:00,0.064,0.1832543443917851,0.935,0.1406649616368286,0.0,0.4609999999999999
01-15 02:00,0.072,0.1737756714060031,0.9580555555555555,0.1278772378516624,0.0,0.46
01-15 03:00,0.072,0.1721958925750395,0.9286111111111112,0.1355498721227621,0.0,0.472
01-15 04:00,0.068,0.1674565560821485,0.9519444444444444,0.1508951406649616,0.0,0.459
01-15 05:00,0.06,0.1706161137440758,0.9191666666666668,0.1074168797953964,0.0,0.5
01-15 06:00,0.084,0.1721958925750395,0.9311111111111112,0.1150895140664961,0.0,0.51
01-15 07:00,0.068,0.1832543443917851,0.9441666666666666,0.0818414322250639,0.0,0.506
01-15 08:00,0.068,0.1990521327014218,0.8811111111111111,0.1355498721227621,0.0,0.4569999999999999
01-15 09:00,0.068,0.2053712480252764,0.8933333333333334,0.1534526854219949,0.0,0.43
01-15 10:00,0.064,0.2148499210110584,0.8827777777777779,0.1227621483375959,0.0,0.4359999999999999
01-15 11:00,0.064,0.2211690363349131,0.9086111111111111,0.1560102301790281,0.0,0.459
01-15 12:00,0.068,0.2148499210110584,0.9041666666666668,0.1432225063938619,0.0,0.4459999999999999
01-15 13:00,0.064,0.2180094786729857,0.9211111111111112,0.1432225063938619,0.0,0.459
01-15 14:00,0.068,0.2211690363349131,0.8816666666666666,0.1048593350383631,0.0,0.4459999999999999
01-15 15:00,0.088,0.2101105845181674,0.8722222222222222,0.1074168797953964,0.0,0.429
01-15 16:00,0.08,0.2006319115323855,0.8947222222222223,0.0741687979539642,0.0,0.4509999999999999
01-15 17:00,0.1,0.1974723538704581,0.9333333333333332,0.0767263427109974,0.0,0.387
01-15 18:00,0.1,0.1927330173775671,0.9425,0.0613810741687979,0.0,0.39
01-15 19:00,0.124,0.1832543443917851,0.0869444444444444,0.0383631713554987,0.0,0.3809999999999999
01-15 20:00,0.116,0.1753554502369668,0.0844444444444444,0.0281329923273657,0.0,0.382
01-15 21:00,0.132,0.1753554502369668,0.0741666666666666,0.0434782608695652,0.0,0.385
01-15 22:00,0.172,0.1737756714060031,0.0538888888888888,0.0511508951406649,0.0,0.387
01-15 23:00,0.132,0.1658767772511848,0.1322222222222222,0.0485933503836317,0.0,0.4059999999999999
01-16 00:00,0.12,0.1611374407582938,0.135,0.0511508951406649,0.0,0.4009999999999999
01-16 01:00,0.144,0.1611374407582938,0.1069444444444444,0.0460358056265984,0.0,0.399
01-16 02:00,0.152,0.1311216429699842,0.0,0.0102301790281329,0.0,0.576
01-16 03:00,0.152,0.1295418641390205,0.4486111111111111,0.0153452685421994,0.0,0.5690000000000001
01-16 04:00,0.156,0.1263823064770932,0.4786111111111111,0.0204603580562659,0.0,0.531
01-16 05:00,0.14,0.1311216429699842,0.2047222222222222,0.0306905370843989,0.0,0.5359999999999999
01-16 06:00,0.164,0.1295418641390205,0.5766666666666667,0.0153452685421994,0.0,0.515
01-16 07:00,0.176,0.1595576619273301,0.425,0.0562659846547314,0.0,0.555
01-16 08:00,0.184,0.2053712480252764,0.5361111111111111,0.0358056265984654,0.0,0.42
01-16 09:00,0.204,0.2274881516587678,0.9694444444444444,0.0460358056265984,0.0,0.3319999999999999
01-16 10:00,0.164,0.2401263823064771,0.9108333333333332,0.0639386189258312,0.0,0.291
01-16 11:00,0.164,0.2590837282780411,0.0344444444444444,0.0869565217391304,0.0,0.312
01-16 12:00,0.148,0.2812006319115324,0.8705555555555555,0.0485933503836317,0.0,0.2779999999999999
01-16 13:00,0.128,0.2938388625592417,0.0236111111111111,0.0332480818414322,0.0,0.284
01-16 14:00,0.12,0.306477093206951,0.8694444444444445,0.0383631713554987,0.0,0.283
01-16 15:00,0.144,0.3001579778830964,0.9186111111111112,0.0485933503836317,0.0,0.281
01-16 16:00,0.2,0.2890995260663507,0.0077777777777777,0.0409207161125319,0.0,0.387
01-16 17:00,0.22,0.2748815165876777,0.8527777777777779,0.0281329923273657,0.0,0.413
01-16 18:00,0.224,0.2654028436018957,0.7786111111111111,0.0332480818414322,0.0,0.426
01-16 19:00,0.22,0.2654028436018957,0.9055555555555556,0.0127877237851662,0.0,0.502
01-16 20:00,0.152,0.2717219589257504,0.9816666666666668,0.0179028132992327,0.0,0.506
01-16 21:00,0.116,0.2717219589257504,0.0,0.0051150895140664,0.0,0.482
01-16 22:00,0.14,0.2654028436018957,0.0,0.0051150895140664,0.0,0.5690000000000001
01-16 23:00,0.112,0.2748815165876777,0.5766666666666667,0.0179028132992327,0.0,0.5619999999999999
01-17 00:00,0.12,0.2748815165876777,0.528888888888889,0.0153452685421994,0.0,0.543
01-17 01:00,0.112,0.2796208530805687,0.0,0.0,0.0,0.538
01-17 02:00,0.14,0.2796208530805687,0.1477777777777777,0.0179028132992327,0.0,0.493
01-17 03:00,0.132,0.2859399684044234,0.0805555555555555,0.0127877237851662,0.0,0.41
01-17 04:00,0.128,0.2859399684044234,0.2011111111111111,0.0306905370843989,0.0,0.373
01-17 05:00,0.096,0.2606635071090047,0.5588888888888889,0.0179028132992327,0.0,0.5409999999999999
01-17 06:00,0.112,0.2559241706161137,0.4936111111111111,0.0204603580562659,0.0,0.544
01-17 07:00,0.14,0.2875197472353871,0.4838888888888888,0.0204603580562659,0.0,0.48
01-17 08:00,0.148,0.3127962085308057,0.5180555555555556,0.0281329923273657,0.0,0.4509999999999999
01-17 09:00,0.144,0.334913112164297,0.861388888888889,0.0230179028132992,0.0,0.3
01-17 10:00,0.088,0.3412322274881517,0.0655555555555555,0.0409207161125319,0.0,0.283
01-17 11:00,0.068,0.353870458135861,0.0108333333333333,0.0792838874680307,0.0,0.296
01-17 12:00,0.104,0.3554502369668246,0.0094444444444444,0.1202046035805626,0.0,0.3309999999999999
01-17 13:00,0.1,0.34913112164297,0.982777777777778,0.1508951406649616,0.0,0.395
01-17 14:00,0.104,0.3522906793048973,0.91,0.1227621483375959,0.0,0.409
01-17 15:00,0.096,0.339652448657188,0.7944444444444445,0.0971867007672634,0.0,0.4559999999999999
01-17 16:00,0.092,0.334913112164297,0.8194444444444445,0.0843989769820971,0.0,0.409
01-17 17:00,0.128,0.3191153238546603,0.8952777777777778,0.0971867007672634,0.0,0.426
01-17 18:00,0.088,0.3080568720379147,0.8552777777777777,0.1074168797953964,0.0,0.373
01-17 19:00,0.08,0.296998420221169,0.8494444444444446,0.0690537084398977,0.0,0.374
01-17 20:00,0.108,0.2906793048973144,0.8777777777777778,0.0690537084398977,0.0,0.413
01-17 21:00,0.104,0.2764612954186414,0.8705555555555555,0.0204603580562659,0.0,0.482
01-17 22:00,0.092,0.2717219589257504,0.0866666666666666,0.0511508951406649,0.0,0.49
01-17 23:00,0.088,0.2717219589257504,0.0911111111111111,0.0690537084398977,0.0,0.496
01-18 00:00,0.08,0.2638230647709321,0.0963888888888889,0.0434782608695652,0.0,0.482
01-18 01:00,0.084,0.273301737756714,0.0530555555555555,0.0383631713554987,0.0,0.469
01-18 02:00,0.08,0.2654028436018957,0.0227777777777777,0.0869565217391304,0.0,0.54
01-18 03:00,0.092,0.2622432859399684,0.0386111111111111,0.0690537084398977,0.0,0.5
01-18 04:00,0.096,0.2638230647709321,0.9477777777777778,0.1432225063938619,0.0,0.317
01-18 05:00,0.104,0.2480252764612954,0.0852777777777777,0.0511508951406649,0.0,0.359
01-18 06:00,0.076,0.2480252764612954,0.0897222222222222,0.0434782608695652,0.0,0.354
01-18 07:00,0.064,0.2622432859399684,0.0352777777777777,0.0690537084398977,0.0,0.283
01-18 08:00,0.072,0.2654028436018957,0.9555555555555556,0.1099744245524296,0.0,0.367
01-18 09:00,0.1,0.2764612954186414,0.9786111111111112,0.1457800511508951,0.0,0.259
01-18 10:00,0.116,0.2859399684044234,0.950277777777778,0.1355498721227621,0.0,0.264
01-18 11:00,0.096,0.296998420221169,0.9383333333333334,0.1227621483375959,0.0,0.317
01-18 12:00,0.08,0.3048973143759874,0.8486111111111111,0.1150895140664961,0.0,0.295
01-18 13:00,0.096,0.3048973143759874,0.9,0.1202046035805626,0.0,0.3259999999999999
01-18 14:00,0.096,0.296998420221169,0.8958333333333334,0.1150895140664961,0.0,0.35
01-18 15:00,0.112,0.296998420221169,0.8836111111111112,0.0818414322250639,0.0,0.358
01-18 16:00,0.1,0.278041074249605,0.7933333333333334,0.0409207161125319,0.0,0.455
01-18 17:00,,0.2701421800947867,0.6783333333333333,0.0434782608695652,0.0,0.507
01-18 18:00,,0.2606635071090047,0.6080555555555556,0.0230179028132992,0.0,0.616
01-18 19:00,,0.2590837282780411,0.6463888888888889,0.0332480818414322,0.0,0.608
01-18 20:00,,0.3001579778830964,0.8625,0.0767263427109974,0.0,0.5
01-18 21:00,,0.2812006319115324,0.9658333333333332,0.1304347826086956,0.0,0.46
01-18 22:00,,0.2654028436018957,0.0258333333333333,0.0639386189258312,0.0,0.443
01-18 23:00,,0.2511848341232228,0.1247222222222222,0.0485933503836317,0.0,0.444
01-19 00:00,,0.2480252764612954,0.1572222222222222,0.0358056265984654,0.0,0.435
01-19 01:00,,0.2116903633491311,0.0,0.0076726342710997,0.0,0.534
01-19 02:00,,0.1974723538704581,0.4788888888888889,0.0255754475703324,0.0,0.632
01-19 03:00,,0.1990521327014218,0.4905555555555556,0.0358056265984654,0.0,0.6709999999999999
01-19 04:00,,0.1927330173775671,0.4725,0.0383631713554987,0.0,0.657
01-19 05:00,,0.1785150078988941,0.5594444444444445,0.0332480818414322,0.0,0.68
01-19 06:00,,0.1785150078988941,0.5441666666666667,0.0409207161125319,0.0,0.691
01-19 07:00,,0.2243285939968404,0.5186111111111111,0.0434782608695652,0.0,0.611
01-19 08:00,,0.2812006319115324,0.4541666666666666,0.0511508951406649,0.0,0.511
01-19 09:00,,0.3317535545023697,0.5461111111111111,0.0409207161125319,0.0,0.432
01-19 10:00,,0.3475513428120063,0.4252777777777777,0.0306905370843989,0.0,0.3309999999999999
01-19 11:00,,0.3854660347551343,0.5944444444444444,0.0460358056265984,0.0,0.308
01-19 12:00,,0.4123222748815166,0.6594444444444445,0.1150895140664961,0.0,0.364
01-19 13:00,,0.3949447077409163,0.6663888888888889,0.0895140664961636,0.0,0.418
01-19 14:00,,0.3870458135860979,0.6183333333333333,0.0971867007672634,0.0,0.49
01-19 15:00,,0.3554502369668246,0.615,0.0971867007672634,0.0,0.617
01-19 16:00,,0.3428120063191153,0.5747222222222222,0.0767263427109974,0.0,0.691
01-19 17:00,,0.3428120063191153,0.5880555555555556,0.0997442455242966,0.0,0.689
01-19 18:00,,0.3364928909952607,0.5297222222222222,0.0485933503836317,0.0,0.6970000000000001
01-19 19:00,,0.3364928909952607,0.54,0.0562659846547314,0.0,0.6920000000000001
01-19 20:00,,0.3412322274881517,0.5786111111111112,0.0537084398976982,0.0,0.689
01-19 21:00,,0.3459715639810427,0.5672222222222222,0.0639386189258312,0.0,0.6920000000000001
01-19 22:00,,0.3475513428120063,0.5375,0.0562659846547314,0.0,0.693
01-19 23:00,,0.339652448657188,0.5716666666666668,0.0639386189258312,0.0,0.706
01-20 00:00,,0.3380726698262243,0.5836111111111111,0.0716112531969309,0.0,0.725
01-20 01:00,,0.3238546603475514,0.5541666666666667,0.0485933503836317,0.0,0.738
01-20 02:00,,0.325434439178515,0.5116666666666666,0.0332480818414322,0.0,0.7520000000000001
01-20 03:00,,0.339652448657188,0.5713888888888888,0.0383631713554987,0.0,0.706
01-20 04:00,,0.3238546603475514,0.6175,0.0306905370843989,0.0,0.7370000000000001
01-20 05:00,,0.330173775671406,0.0,0.0076726342710997,0.0,0.725
01-20 06:00,,0.3380726698262243,0.9327777777777778,0.0230179028132992,0.0,0.623
01-20 07:00,,0.3380726698262243,0.5811111111111111,0.0230179028132992,0.0,0.704
01-20 08:00,,0.3886255924170616,0.9852777777777778,0.0153452685421994,0.0,0.488
01-20 09:00,,0.3949447077409163,0.0088888888888888,0.0281329923273657,0.0,0.3759999999999999
01-20 10:00,,0.3886255924170616,0.9861111111111112,0.0664961636828644,0.0,0.368
01-20 11:00,,0.401263823064771,0.9330555555555556,0.0358056265984654,0.0,0.328
01-20 12:00,,0.3981042654028436,0.848888888888889,0.0332480818414322,0.0,0.276
01-20 13:00,,0.3902053712480253,0.985,0.0588235294117647,0.0,0.289
01-20 14:00,,0.3949447077409163,0.9641666666666668,0.0767263427109974,0.0,0.287
01-20 15:00,,0.3791469194312796,0.948888888888889,0.0460358056265984,0.0,0.36
01-20 16:00,,0.3712480252764613,0.9736111111111112,0.0562659846547314,0.0,0.425
01-20 17:00,,0.363349131121643,0.9683333333333334,0.0792838874680307,0.0,0.4
01-20 18:00,,0.3617693522906793,0.9636111111111112,0.0843989769820971,0.0,0.422
01-20 19:00,,0.3601895734597157,0.0425,0.0434782608695652,0.0,0.425
01-20 20:00,,0.3570300157977883,0.9125,0.0230179028132992,0.0,0.477
01-20 21:00,,0.3475513428120063,0.005,0.0332480818414322,0.0,0.544
01-20 22:00,,0.334913112164297,0.015,0.0332480818414322,0.0,0.507
01-20 23:00,,0.3143759873617693,0.8580555555555556,0.0179028132992327,0.0,0.584
01-21 00:00,,0.2938388625592417,0.0,0.0051150895140664,0.0,0.589
01-21 01:00,,0.2796208530805687,0.0,0.0,0.0,0.66
01-21 02:00,,0.2622432859399684,0.5486111111111112,0.0306905370843989,0.0,0.665
01-21 03:00,,0.2669826224328594,0.9088888888888887,0.0255754475703324,0.0,0.6809999999999999
01-21 04:00,,0.2401263823064771,0.5411111111111112,0.0179028132992327,0.0,0.7020000000000001
01-21 05:00,,0.2385466034755134,0.0,0.0051150895140664,0.0,0.729
01-21 06:00,,0.2432859399684044,0.0,0.0051150895140664,0.0,0.739
01-21 07:00,,0.2859399684044234,0.0,0.0076726342710997,0.0,0.6389999999999999
01-21 08:00,,0.3222748815165877,0.9411111111111112,0.0255754475703324,0.0,0.447
01-21 09:00,,0.3380726698262243,0.9744444444444446,0.0511508951406649,0.0,0.3959999999999999
01-21 10:00,,0.3601895734597157,0.9247222222222222,0.0588235294117647,0.0,0.3109999999999999
01-21 11:00,,0.3807266982622433,0.8997222222222222,0.0767263427109974,0.0,0.263
01-21 12:00,,0.3870458135860979,0.9241666666666668,0.0946291560102301,0.0,0.2279999999999999
01-21 13:00,,0.3933649289099526,0.9358333333333332,0.0716112531969309,0.0,0.2269999999999999
01-21 14:00,,0.3933649289099526,0.9133333333333334,0.0920716112531969,0.0,0.229
01-21 15:00,,0.3807266982622433,0.8530555555555557,0.0664961636828644,0.0,0.239
01-21 16:00,,0.353870458135861,0.8655555555555556,0.0613810741687979,0.0,0.287
01-21 17:00,,0.3364928909952607,0.898888888888889,0.0179028132992327,0.0,0.37
01-21 18:00,,0.3191153238546603,0.0,0.0102301790281329,0.0,0.418
01-21 19:00,,0.3048973143759874,0.5033333333333333,0.0204603580562659,0.0,0.481
01-21 20:00,,0.3033175355450237,0.0,0.0076726342710997,0.0,0.505
01-21 21:00,,0.2843601895734597,0.5213888888888889,0.0153452685421994,0.0,0.521
01-21 22:00,,0.2875197472353871,0.4052777777777778,0.0179028132992327,0.0,0.534
01-21 23:00,,0.2496050552922591,0.57,0.0358056265984654,0.0,0.652
01-22 00:00,,0.244865718799368,0.5602777777777778,0.0281329923273657,0.0,0.658
01-22 01:00,,0.2417061611374407,0.5141666666666667,0.0306905370843989,0.0,0.665
01-22 02:00,,0.2385466034755134,0.5094444444444445,0.0306905370843989,0.0,0.678
01-22 03:00,,0.2274881516587678,0.513888888888889,0.0281329923273657,0.0,0.714
01-22 04:00,,0.2180094786729857,0.4955555555555556,0.0306905370843989,0.0,0.7000000000000001
01-22 05:00,,0.2101105845181674,0.5591666666666667,0.0332480818414322,0.0,0.713
01-22 06:00,,0.2180094786729857,0.53,0.0358056265984654,0.0,0.776
01-22 07:00,,0.2590837282780411,0.5525,0.0306905370843989,0.0,0.703
01-22 08:00,,0.3191153238546603,0.5511111111111111,0.0204603580562659,0.0,0.606
01-22 09:00,,0.353870458135861,0.5833333333333334,0.0179028132992327,0.0,0.474
01-22 10:00,,0.382306477093207,0.8419444444444445,0.0230179028132992,0.0,0.353
01-22 11:00,,0.4044233807266983,0.9658333333333332,0.0562659846547314,0.0,0.325
01-22 12:00,,0.406003159557662,0.0213888888888888,0.0741687979539642,0.0,0.315
01-22 13:00,,0.4075829383886256,0.9805555555555556,0.0818414322250639,0.0,0.305
01-22 14:00,,0.3981042654028436,0.9930555555555556,0.0869565217391304,0.0,0.3409999999999999
01-22 15:00,0.176,0.3886255924170616,0.982777777777778,0.0537084398976982,0.0,0.427
01-22 16:00,0.2,0.368088467614534,0.8811111111111111,0.0255754475703324,0.0,0.339
01-22 17:00,0.168,0.344391785150079,0.6658333333333333,0.0153452685421994,0.0,0.429
01-22 18:00,0.164,0.3364928909952607,0.0,0.0076726342710997,0.0,0.498
01-22 19:00,0.14,0.315955766192733,0.4863888888888888,0.0332480818414322,0.0,0.544
01-22 20:00,0.14,0.3238546603475514,0.4266666666666667,0.0281329923273657,0.0,0.548
01-22 21:00,0.128,0.282780410742496,0.6566666666666667,0.0306905370843989,0.0,0.631
01-22 22:00,0.2,0.30173775671406,0.4680555555555555,0.0358056265984654,0.0,0.54
01-22 23:00,0.22,0.3175355450236967,0.5922222222222222,0.0332480818414322,0.0,0.494
01-23 00:00,0.184,0.3364928909952607,0.8558333333333334,0.1253196930946291,0.0,0.723
01-23 01:00,0.188,0.3127962085308057,0.8386111111111111,0.0716112531969309,0.0,0.716
01-23 02:00,0.14,0.3096366508688783,0.8455555555555555,0.1074168797953964,0.0,0.559
01-23 03:00,0.112,0.2938388625592417,0.8183333333333335,0.1023017902813299,0.0,0.527
01-23 04:00,0.08,0.282780410742496,0.8402777777777778,0.0920716112531969,0.0,0.497
01-23 05:00,0.072,0.273301737756714,0.7894444444444444,0.0818414322250639,0.0,0.491
01-23 06:00,0.06,0.2701421800947867,0.818888888888889,0.0716112531969309,0.0,0.488
01-23 07:00,0.068,0.2859399684044234,0.8211111111111112,0.0920716112531969,0.0,0.471
01-23 08:00,0.064,0.2938388625592417,0.8183333333333335,0.1253196930946291,0.0,0.453
01-23 09:00,0.048,0.2985781990521327,0.8305555555555556,0.1432225063938619,0.0,0.377
