date,PM,temperature,direction,velocity,rain,humidity
01-14 13:00,0.06,0.273301737756714,0.911388888888889,0.0485933503836317,0.0,0.291
01-14 14:00,0.06,0.2622432859399684,0.0202777777777777,0.0434782608695652,0.0,0.3319999999999999
01-14 15:00,0.104,0.244865718799368,0.0941666666666666,0.0537084398976982,0.0,0.374
01-14 16:00,0.1,0.2353870458135861,0.0861111111111111,0.0230179028132992,0.0,0.46
01-14 17:00,0.032,0.2353870458135861,0.925,0.0179028132992327,0.0,0.493
01-14 18:00,0.028,0.2290679304897314,0.1386111111111111,0.0255754475703324,0.0,0.494
01-14 19:00,0.032,0.2227488151658767,0.1313888888888889,0.0281329923273657,0.0,0.52
01-14 20:00,0.032,0.2116903633491311,0.6986111111111112,0.0358056265984654,0.0,0.527
01-14 21:00,0.036,0.1943127962085308,0.0652777777777777,0.0281329923273657,0.0,0.571
01-14 22:00,0.048,0.1800947867298578,0.0694444444444444,0.0434782608695652,0.0,0.537
01-14 23:00,0.052,0.1737756714060031,0.2244444444444444,0.0358056265984654,0.0,0.499
01-15 00:00,0.028,0.1690363349131121,0.7166666666666667,0.0230179028132992,0.0,0.486
01-15 01:00,0.044,0.1674565560821485,0.4263888888888889,0.0204603580562659,0.0,0.509
01-15 02:00,0.044,0.1627172195892575,0.0,0.0076726342710997,0.0,0.548
01-15 03:00,0.044,0.1595576619273301,0.2230555555555555,0.0153452685421994,0.0,0.598
01-15 04:00,0.048,0.1358609794628751,0.0,0.0025575447570332,0.0,0.667
01-15 05:00,0.056,0.1327014218009478,0.0,0.0051150895140664,0.0,0.685
01-15 06:00,0.06,0.1248025276461295,0.0,0.0,0.0,0.73
01-15 07:00,0.06,0.1721958925750395,0.8688888888888889,0.0204603580562659,0.0,0.611
01-15 08:00,0.06,0.1927330173775671,0.8916666666666667,0.0127877237851662,0.0,0.567
01-15 09:00,0.032,0.2116903633491311,0.8119444444444445,0.0409207161125319,0.0,0.48
01-15 10:00,0.028,0.2353870458135861,0.7675000000000001,0.0460358056265984,0.0,0.421
01-15 11:00,0.04,0.2511848341232228,0.8394444444444444,0.0511508951406649,0.0,0.403
01-15 12:00,0.044,0.2654028436018957,0.9044444444444444,0.0690537084398977,0.0,0.378
01-15 13:00,0.052,0.2701421800947867,0.9894444444444443,0.0562659846547314,0.0,0.399
01-15 14:00,0.06,0.2590837282780411,0.0808333333333333,0.0588235294117647,0.0,0.454
01-15 15:00,0.112,0.2369668246445497,0.0972222222222222,0.0511508951406649,0.0,0.538
01-15 16:00,0.12,0.2116903633491311,0.0583333333333333,0.0255754475703324,0.0,0.624
01-15 17:00,0.084,0.1990521327014218,0.2041666666666666,0.0358056265984654,0.0,0.6339999999999999
01-15 18:00,0.08,0.1879936808846761,0.1438888888888889,0.0255754475703324,0.0,0.633
01-15 19:00,0.064,0.1674565560821485,0.0,0.0025575447570332,0.0,0.693
01-15 20:00,0.076,0.1548183254344391,0.0,0.0076726342710997,0.0,0.744
01-15 21:00,0.084,0.1453396524486572,0.0,0.0,0.0,0.767
01-15 22:00,0.084,0.1406003159557662,0.0,0.0,0.0,0.7889999999999999
01-15 23:00,0.092,0.1358609794628751,0.0,0.0051150895140664,0.0,0.786
01-16 00:00,0.096,0.1327014218009478,0.0,0.0025575447570332,0.0,0.754
01-16 01:00,0.128,0.1327014218009478,0.0,0.0,0.0,0.736
01-16 02:00,0.112,0.1279620853080568,0.0,0.0025575447570332,0.0,0.7420000000000001
01-16 03:00,0.128,0.1263823064770932,0.0,0.0,0.0,0.7589999999999999
01-16 04:00,0.116,0.1248025276461295,0.0,0.0,0.0,0.7689999999999999
01-16 05:00,0.12,0.1169036334913112,0.0,0.0051150895140664,0.0,0.762
01-16 06:00,0.144,0.1248025276461295,0.0,0.0,0.0,0.781
01-16 07:00,0.152,0.1579778830963665,0.4211111111111111,0.0127877237851662,0.0,0.788
01-16 08:00,0.152,0.2037914691943128,0.5994444444444444,0.0153452685421994,0.0,0.5850000000000001
01-16 09:00,0.16,0.2243285939968404,0.3819444444444445,0.0127877237851662,0.0,0.533
01-16 10:00,0.18,0.2543443917851501,0.8408333333333333,0.0281329923273657,0.0,0.412
01-16 11:00,0.132,0.2796208530805687,0.4772222222222222,0.0230179028132992,0.0,0.355
01-16 12:00,0.096,0.2985781990521327,0.8091666666666667,0.0306905370843989,0.0,0.323
01-16 13:00,0.116,0.3080568720379147,0.8241666666666667,0.0332480818414322,0.0,0.2699999999999999
01-16 14:00,0.124,0.3285939968404424,0.1047222222222222,0.0332480818414322,0.0,0.234
01-16 15:00,0.156,0.3222748815165877,0.1380555555555555,0.0230179028132992,0.0,0.256
01-16 16:00,0.156,0.2812006319115324,0.0,0.0,0.0,0.4659999999999999
01-16 17:00,0.136,0.2764612954186414,0.0,0.0,0.0,0.485
01-16 18:00,0.128,0.2606635071090047,0.0,0.0025575447570332,0.0,0.521
01-16 19:00,0.152,0.2701421800947867,0.0,0.0051150895140664,0.0,0.532
01-16 20:00,0.14,0.2796208530805687,0.0,0.0,0.0,0.56
01-16 21:00,0.164,0.282780410742496,0.0,0.0,0.0,0.46
01-16 22:00,0.16,0.2701421800947867,0.0,0.0,0.0,0.515
01-16 23:00,0.164,0.2796208530805687,0.0,0.0025575447570332,0.0,0.511
01-17 00:00,0.144,0.282780410742496,0.0,0.0,0.0,0.508
01-17 01:00,0.148,0.2796208530805687,0.0,0.0,0.0,0.52
01-17 02:00,0.132,0.2796208530805687,0.0,0.0025575447570332,0.0,0.514
01-17 03:00,0.128,0.2796208530805687,0.0,0.0,0.0,0.52
01-17 04:00,0.112,0.282780410742496,0.0,0.0076726342710997,0.0,0.459
01-17 05:00,0.088,0.2764612954186414,0.0,0.0,0.0,0.487
01-17 06:00,0.068,0.2669826224328594,0.0,0.0,0.0,0.53
01-17 07:00,0.048,0.2890995260663507,0.4644444444444444,0.0127877237851662,0.0,0.521
01-17 08:00,0.052,0.311216429699842,0.6663888888888889,0.0332480818414322,0.0,0.4
01-17 09:00,0.032,0.3364928909952607,0.9044444444444444,0.0255754475703324,0.0,0.315
01-17 10:00,0.04,0.3428120063191153,0.7855555555555556,0.0460358056265984,0.0,0.314
01-17 11:00,0.036,0.3665086887835703,0.8522222222222223,0.0255754475703324,0.0,0.324
01-17 12:00,0.056,0.377567140600316,0.8616666666666667,0.0409207161125319,0.0,0.304
01-17 13:00,0.064,0.3870458135860979,0.8783333333333333,0.0485933503836317,0.0,0.339
01-17 14:00,0.088,0.3744075829383886,0.8830555555555555,0.0383631713554987,0.0,0.383
01-17 15:00,0.144,0.372827804107425,0.7172222222222222,0.0179028132992327,0.0,0.405
01-17 16:00,0.148,0.3412322274881517,0.0683333333333333,0.0383631713554987,0.0,0.496
01-17 17:00,0.104,0.3364928909952607,0.1088888888888889,0.0306905370843989,0.0,0.5650000000000001
01-17 18:00,0.096,0.3270142180094787,0.9808333333333334,0.0204603580562659,0.0,0.5850000000000001
01-17 19:00,0.072,0.3143759873617693,0.6775,0.0434782608695652,0.0,0.434
01-17 20:00,0.052,0.2985781990521327,0.0872222222222222,0.0255754475703324,0.0,0.448
01-17 21:00,0.052,0.2859399684044234,0.0,0.0025575447570332,0.0,0.472
01-17 22:00,0.08,0.2480252764612954,0.0,0.0,0.0,0.597
01-17 23:00,0.08,0.2259083728278041,0.0,0.0,0.0,0.709
01-18 00:00,0.104,0.2180094786729857,0.0,0.0,0.0,0.736
01-18 01:00,0.08,0.2132701421800948,0.0,0.0,0.0,0.771
01-18 02:00,0.092,0.2180094786729857,0.0,0.0,0.0,0.7789999999999999
01-18 03:00,0.092,0.2180094786729857,0.0,0.0,0.0,0.76
01-18 04:00,0.072,0.2274881516587678,0.0,0.0025575447570332,0.0,0.756
01-18 05:00,0.084,0.2385466034755134,0.0,0.0025575447570332,0.0,0.6970000000000001
01-18 06:00,0.092,0.2132701421800948,0.0,0.0,0.0,0.7639999999999999
01-18 07:00,0.088,0.2432859399684044,0.4216666666666667,0.0179028132992327,0.0,0.6689999999999999
01-18 08:00,0.056,0.2748815165876777,0.0588888888888888,0.0409207161125319,0.0,0.329
01-18 09:00,0.052,0.2859399684044234,0.9605555555555556,0.0511508951406649,0.0,0.3759999999999999
01-18 10:00,0.06,0.30173775671406,0.9736111111111112,0.0383631713554987,0.0,0.412
01-18 11:00,0.068,0.3048973143759874,0.1183333333333333,0.0511508951406649,0.0,0.385
01-18 12:00,0.084,0.3080568720379147,0.8219444444444444,0.0434782608695652,0.0,0.319
01-18 13:00,0.096,0.311216429699842,0.8936111111111111,0.0613810741687979,0.0,0.302
01-18 14:00,0.084,0.3191153238546603,0.7866666666666666,0.0434782608695652,0.0,0.3109999999999999
01-18 15:00,0.112,0.311216429699842,0.8575,0.0306905370843989,0.0,0.318
01-18 16:00,0.096,0.292259083728278,0.1313888888888889,0.0358056265984654,0.0,0.379
01-18 17:00,0.112,0.2622432859399684,0.0,0.0025575447570332,0.0,0.477
01-18 18:00,0.084,0.2401263823064771,0.0,0.0,0.0,0.5740000000000001
01-18 19:00,0.084,0.2243285939968404,0.0,0.0,0.0,0.6709999999999999
01-18 20:00,0.096,0.2164296998420221,0.0,0.0,0.0,0.704
01-18 21:00,0.068,0.2195892575039494,0.0,0.0,0.0,0.761
01-18 22:00,0.068,0.2148499210110584,0.0,0.0,0.0,0.753
01-18 23:00,0.08,0.2101105845181674,0.0,0.0,0.0,0.807
01-19 00:00,0.096,0.2053712480252764,0.0,0.0,0.0,0.8370000000000001
01-19 01:00,0.068,0.2022116903633491,0.0,0.0,0.0,0.8500000000000001
01-19 02:00,0.06,0.1958925750394944,0.0,0.0,0.0,0.8450000000000001
01-19 03:00,0.064,0.1911532385466034,0.0,0.0,0.0,0.836
01-19 04:00,0.06,0.1848341232227488,0.0,0.0,0.0,0.829
01-19 05:00,0.1,0.1785150078988941,0.0,0.0,0.0,0.8400000000000001
01-19 06:00,0.128,0.1785150078988941,0.0,0.0,0.0,0.8400000000000001
01-19 07:00,0.148,0.2211690363349131,0.0,0.0,0.0,0.8300000000000001
01-19 08:00,0.14,0.2875197472353871,0.6733333333333333,0.0204603580562659,0.0,0.633
01-19 09:00,0.088,0.3048973143759874,0.6436111111111111,0.0332480818414322,0.0,0.473
01-19 10:00,0.06,0.3317535545023697,0.065,0.0358056265984654,0.0,0.359
01-19 11:00,0.044,0.368088467614534,0.0130555555555555,0.0358056265984654,0.0,0.372
01-19 12:00,0.044,0.377567140600316,0.7958333333333334,0.0281329923273657,0.0,0.363
01-19 13:00,0.072,0.3807266982622433,0.8991666666666667,0.0485933503836317,0.0,0.39
01-19 14:00,0.084,0.3791469194312796,0.6219444444444445,0.0306905370843989,0.0,0.4059999999999999
01-19 15:00,0.084,0.3696682464454977,0.5541666666666667,0.0255754475703324,0.0,0.4569999999999999
01-19 16:00,0.08,0.344391785150079,0.0,0.0025575447570332,0.0,0.532
01-19 17:00,0.072,0.3522906793048973,0.5088888888888888,0.0306905370843989,0.0,0.592
01-19 18:00,0.076,0.3475513428120063,0.6169444444444444,0.0358056265984654,0.0,0.604
01-19 19:00,0.064,0.3333333333333333,0.0,0.0076726342710997,0.0,0.683
01-19 20:00,0.064,0.3475513428120063,0.6419444444444444,0.0255754475703324,0.0,0.667
01-19 21:00,0.044,0.339652448657188,0.6244444444444445,0.0153452685421994,0.0,0.685
01-19 22:00,0.056,0.344391785150079,0.6144444444444445,0.0230179028132992,0.0,0.7320000000000001
01-19 23:00,0.06,0.3475513428120063,0.6413888888888889,0.0332480818414322,0.0,0.677
01-20 00:00,0.028,0.3222748815165877,0.0,0.0076726342710997,0.0,0.718
01-20 01:00,0.076,0.3428120063191153,0.6591666666666667,0.0409207161125319,0.0,0.73
01-20 02:00,0.068,0.344391785150079,0.6319444444444444,0.0383631713554987,0.0,0.748
01-20 03:00,0.072,0.344391785150079,0.6233333333333334,0.0358056265984654,0.0,0.7470000000000001
01-20 04:00,0.08,0.3428120063191153,0.6102777777777778,0.0127877237851662,0.0,0.766
01-20 05:00,0.084,0.3507109004739336,0.6277777777777778,0.0409207161125319,0.0,0.786
01-20 06:00,0.084,0.3048973143759874,0.0,0.0025575447570332,0.0,0.864
01-20 07:00,0.096,0.3412322274881517,0.0,0.0,0.0,0.8350000000000001
01-20 08:00,0.1,0.3759873617693523,0.6619444444444444,0.0153452685421994,0.0,0.6950000000000001
01-20 09:00,0.1,0.3933649289099526,0.8819444444444445,0.0179028132992327,0.0,0.544
01-20 10:00,0.092,0.4123222748815166,0.8108333333333333,0.0255754475703324,0.0,0.398
01-20 11:00,0.056,0.4028436018957346,0.1525,0.0383631713554987,0.0,0.31
01-20 12:00,0.056,0.4170616113744076,0.0925,0.0204603580562659,0.0,0.304
01-20 13:00,0.06,0.4123222748815166,0.0,0.0076726342710997,0.0,0.302
01-20 14:00,0.06,0.4123222748815166,0.0,0.0102301790281329,0.0,0.298
01-20 15:00,0.06,0.406003159557662,0.0,0.0051150895140664,0.0,0.304
01-20 16:00,0.076,0.3886255924170616,0.0,0.0051150895140664,0.0,0.33
01-20 17:00,0.056,0.3665086887835703,0.0,0.0,0.0,0.437
01-20 18:00,0.072,0.3601895734597157,0.0,0.0,0.0,0.502
01-20 19:00,0.076,0.3570300157977883,0.0,0.0,0.0,0.5790000000000001
01-20 20:00,0.06,0.3601895734597157,0.0,0.0,0.0,0.52
01-20 21:00,0.064,0.3649289099526067,0.1158333333333333,0.0127877237851662,0.0,0.364
01-20 22:00,0.076,0.34913112164297,0.0,0.0,0.0,0.499
01-20 23:00,0.08,0.344391785150079,0.0,0.0,0.0,0.605
01-21 00:00,0.084,0.3127962085308057,0.0,0.0,0.0,0.698
01-21 01:00,0.108,0.2890995260663507,0.0,0.0,0.0,0.736
01-21 02:00,0.096,0.2764612954186414,0.0,0.0,0.0,0.77
01-21 03:00,0.12,0.2654028436018957,0.0,0.0,0.0,0.797
01-21 04:00,0.116,0.2559241706161137,0.0,0.0,0.0,0.8
01-21 05:00,0.14,0.2527646129541864,0.0,0.0,0.0,0.807
01-21 06:00,0.164,0.2496050552922591,0.0,0.0,0.0,0.816
01-21 07:00,0.192,0.2938388625592417,0.0,0.0051150895140664,0.0,0.7589999999999999
01-21 08:00,0.204,0.3364928909952607,0.0588888888888888,0.0153452685421994,0.0,0.52
01-21 09:00,0.144,0.3554502369668246,0.8225000000000001,0.0358056265984654,0.0,0.492
01-21 10:00,0.108,0.3759873617693523,0.5644444444444444,0.0281329923273657,0.0,0.382
01-21 11:00,0.06,0.3996840442338073,0.8236111111111112,0.0358056265984654,0.0,0.242
01-21 12:00,0.012,0.4044233807266983,0.7838888888888889,0.0332480818414322,0.0,0.178
01-21 13:00,0.024,0.4044233807266983,0.0369444444444444,0.0511508951406649,0.0,0.176
01-21 14:00,0.04,0.4044233807266983,0.0263888888888888,0.0409207161125319,0.0,0.183
01-21 15:00,0.056,0.3981042654028436,0.1575,0.0281329923273657,0.0,0.2119999999999999
01-21 16:00,0.06,0.3601895734597157,0.0,0.0051150895140664,0.0,0.3259999999999999
01-21 17:00,0.092,0.3412322274881517,0.1508333333333333,0.0153452685421994,0.0,0.3959999999999999
01-21 18:00,0.1,0.311216429699842,0.0,0.0,0.0,0.517
01-21 19:00,0.108,0.282780410742496,0.0,0.0,0.0,0.618
01-21 20:00,0.096,0.2685624012638231,0.0,0.0,0.0,0.6639999999999999
01-21 21:00,0.096,0.2701421800947867,0.0,0.0,0.0,0.652
01-21 22:00,0.104,0.2590837282780411,0.0,0.0,0.0,0.687
01-21 23:00,0.116,0.2511848341232228,0.0,0.0,0.0,0.719
01-22 00:00,0.12,0.2496050552922591,0.0,0.0,0.0,0.723
01-22 01:00,0.104,0.2464454976303317,0.0,0.0,0.0,0.755
01-22 02:00,0.104,0.2385466034755134,0.0,0.0,0.0,0.778
01-22 03:00,0.108,0.2259083728278041,0.0,0.0,0.0,0.8059999999999999
01-22 04:00,0.156,0.2243285939968404,0.0,0.0,0.0,0.836
01-22 05:00,0.184,0.2180094786729857,0.0,0.0,0.0,0.854
01-22 06:00,0.192,0.2227488151658767,0.0,0.0,0.0,0.859
01-22 07:00,0.232,0.2559241706161137,0.0,0.0,0.0,0.8109999999999999
01-22 08:00,0.232,0.3238546603475514,0.0,0.0076726342710997,0.0,0.621
01-22 09:00,0.188,0.3475513428120063,0.9375,0.0179028132992327,0.0,0.528
01-22 10:00,0.152,0.368088467614534,0.8708333333333333,0.0281329923273657,0.0,0.382
01-22 11:00,0.124,0.3917851500789889,0.6572222222222223,0.0281329923273657,0.0,0.309
01-22 12:00,0.072,0.3981042654028436,0.925277777777778,0.0358056265984654,0.0,0.2779999999999999
01-22 13:00,0.072,0.4218009478672986,0.1677777777777777,0.0306905370843989,0.0,0.26
01-22 14:00,0.076,0.4218009478672986,0.8716666666666667,0.0230179028132992,0.0,0.239
01-22 15:00,0.084,0.4123222748815166,0.1205555555555555,0.0255754475703324,0.0,0.256
01-22 16:00,0.076,0.358609794628752,0.0,0.0076726342710997,0.0,0.383
01-22 17:00,0.092,0.3270142180094787,0.0,0.0,0.0,0.524
01-22 18:00,0.1,0.3222748815165877,0.0,0.0,0.0,0.5509999999999999
01-22 19:00,0.108,0.30173775671406,0.0,0.0,0.0,0.61
01-22 20:00,0.124,0.2875197472353871,0.0,0.0,0.0,0.632
01-22 21:00,0.124,0.2812006319115324,0.0,0.0,0.0,0.6489999999999999
01-22 22:00,0.12,0.2796208530805687,0.0,0.0,0.0,0.6709999999999999
01-22 23:00,0.132,0.2875197472353871,0.0,0.0,0.0,0.66
01-23 00:00,0.148,0.2654028436018957,0.0,0.0,0.0,0.7150000000000001
01-23 01:00,0.168,0.2796208530805687,0.0,0.0,0.0,0.7370000000000001
01-23 02:00,0.168,0.311216429699842,0.0,0.0,0.0,0.726
01-23 03:00,0.152,0.3048973143759874,0.1713888888888889,0.0127877237851662,0.0,0.828
01-23 04:00,0.128,0.3127962085308057,0.2591666666666666,0.0332480818414322,0.0,0.814
01-23 05:00,0.112,0.30173775671406,0.0,0.0102301790281329,0.0,0.726
01-23 06:00,0.08,0.2843601895734597,0.8022222222222223,0.0281329923273657,0.0,0.598
01-23 07:00,0.064,0.2890995260663507,0.7825,0.0613810741687979,0.0,0.5630000000000001
01-23 08:00,0.036,0.292259083728278,0.8047222222222222,0.0409207161125319,0.0,0.55
01-23 09:00,0.032,0.3001579778830964,0.8519444444444444,0.0639386189258312,0.0,0.481
01-23 10:00,0.044,0.311216429699842,0.8911111111111112,0.0613810741687979,0.0,0.404
01-23 11:00,0.024,0.3270142180094787,0.7891666666666668,0.0639386189258312,0.0,0.36
01-23 12:00,0.028,0.330173775671406,0.8341666666666667,0.0818414322250639,0.0,0.3319999999999999
01-23 13:00,0.036,0.334913112164297,0.8161111111111111,0.0690537084398977,0.0,0.308
01-23 14:00,0.032,0.3364928909952607,0.7941666666666667,0.0537084398976982,0.0,0.33
01-23 15:00,0.04,0.320695102685624,0.8411111111111111,0.0383631713554987,0.0,0.36
01-23 16:00,0.036,0.3001579778830964,0.8327777777777778,0.0434782608695652,0.0,0.425
01-23 17:00,0.048,0.2875197472353871,0.8716666666666667,0.0562659846547314,0.0,0.448
01-23 18:00,0.036,0.278041074249605,0.7947222222222223,0.0332480818414322,0.0,0.505
01-23 19:00,0.052,0.273301737756714,0.768888888888889,0.0511508951406649,0.0,0.523
01-23 20:00,0.032,0.2701421800947867,0.7794444444444445,0.0358056265984654,0.0,0.511
01-23 21:00,0.024,0.2638230647709321,0.5888888888888889,0.0230179028132992,0.0,0.489
01-23 22:00,0.016,0.2559241706161137,0.0611111111111111,0.0281329923273657,0.0,0.571
01-23 23:00,0.048,0.2401263823064771,0.1641666666666666,0.0153452685421994,0.0,0.771
01-24 00:00,0.08,0.2290679304897314,0.0,0.0,0.0,0.633
01-24 01:00,0.056,0.2053712480252764,0.0,0.0,0.0,0.6589999999999999
01-24 02:00,0.052,0.1927330173775671,0.0,0.0,0.0,0.677
01-24 03:00,0.056,0.1943127962085308,0.0,0.0,0.0,0.724
01-24 04:00,0.06,0.2101105845181674,0.0,0.0,0.0,0.753
01-24 05:00,0.068,0.2069510268562401,0.0,0.0,0.0,0.823
01-24 06:00,0.072,0.1943127962085308,0.0,0.0,0.0,0.8470000000000001
01-24 07:00,0.088,0.2274881516587678,0.0,0.0,0.0,0.834
01-24 08:00,0.076,0.2417061611374407,0.946388888888889,0.0255754475703324,0.0,0.7220000000000001
01-24 09:00,0.076,0.2575039494470774,0.9058333333333334,0.0204603580562659,0.0,0.6339999999999999
01-24 10:00,0.064,0.2748815165876777,0.8800000000000001,0.0383631713554987,0.0,0.539
01-24 11:00,0.048,0.30173775671406,0.8233333333333333,0.0664961636828644,0.0,0.437
01-24 12:00,0.044,0.311216429699842,0.8102777777777778,0.0434782608695652,0.0,0.303
01-24 13:00,0.036,0.3143759873617693,0.9186111111111112,0.0537084398976982,0.0,0.2619999999999999
01-24 14:00,0.028,0.3127962085308057,0.9011111111111112,0.0460358056265984,0.0,0.249
01-24 15:00,0.028,0.3001579778830964,0.3558333333333333,0.0358056265984654,0.0,0.266
01-24 16:00,0.052,0.282780410742496,0.1038888888888888,0.0230179028132992,0.0,0.384
01-24 17:00,0.048,0.273301737756714,0.0180555555555555,0.0204603580562659,0.0,0.433
01-24 18:00,0.044,0.2606635071090047,0.6252777777777778,0.0179028132992327,0.0,0.476
01-24 19:00,0.048,0.2401263823064771,0.6122222222222222,0.0153452685421994,0.0,0.545
01-24 20:00,0.032,0.244865718799368,0.63,0.0179028132992327,0.0,0.61
01-24 21:00,0.024,0.2243285939968404,0.0,0.0051150895140664,0.0,0.658
01-24 22:00,0.02,0.2180094786729857,0.0,0.0102301790281329,0.0,0.6739999999999999
01-24 23:00,0.028,0.2101105845181674,0.0,0.0,0.0,0.699
01-25 00:00,0.02,0.1943127962085308,0.0,0.0,0.0,0.7639999999999999
01-25 01:00,0.048,0.1864139020537125,0.0,0.0,0.0,0.768
01-25 02:00,0.04,0.1785150078988941,0.0,0.0,0.0,0.7220000000000001
01-25 03:00,0.044,0.1737756714060031,0.0,0.0,0.0,0.741
01-25 04:00,0.048,0.1658767772511848,0.0,0.0,0.0,0.74
01-25 05:00,0.068,0.1706161137440758,0.0,0.0,0.0,0.729
01-25 06:00,0.076,0.1769352290679305,0.0,0.0,0.0,0.73
01-25 07:00,0.1,0.2464454976303317,0.6011111111111112,0.0127877237851662,0.0,0.587
01-25 08:00,0.08,0.2559241706161137,0.8252777777777779,0.0230179028132992,0.0,0.596
01-25 09:00,0.076,0.2669826224328594,0.8075,0.0664961636828644,0.0,0.525
01-25 10:00,0.048,0.2859399684044234,0.8316666666666667,0.0358056265984654,0.0,0.481
01-25 11:00,0.072,0.30173775671406,0.8247222222222222,0.0562659846547314,0.0,0.409
01-25 12:00,0.044,0.3175355450236967,0.1036111111111111,0.0409207161125319,0.0,0.356
01-25 13:00,0.056,0.325434439178515,0.87,0.0843989769820971,0.0,0.2269999999999999
01-25 14:00,0.072,0.311216429699842,0.9130555555555556,0.0664961636828644,0.0,0.224
01-25 15:00,0.072,0.2954186413902054,0.3027777777777778,0.0434782608695652,0.0,0.271
01-25 16:00,0.064,0.278041074249605,0.5897222222222223,0.0127877237851662,0.0,0.353
01-25 17:00,0.084,0.2622432859399684,0.2441666666666667,0.0179028132992327,0.0,0.445
01-25 18:00,0.116,0.2622432859399684,0.7733333333333333,0.0281329923273657,0.0,0.44
01-25 19:00,0.14,0.2480252764612954,0.7244444444444446,0.0179028132992327,0.0,0.482
01-25 20:00,0.12,0.2274881516587678,0.5900000000000001,0.0179028132992327,0.0,0.583
01-25 21:00,0.132,0.2148499210110584,0.0,0.0051150895140664,0.0,0.615
01-25 22:00,0.128,0.2369668246445497,0.0836111111111111,0.0255754475703324,0.0,0.5569999999999999
01-25 23:00,0.104,0.2290679304897314,0.4502777777777778,0.0153452685421994,0.0,0.62
01-26 00:00,0.076,0.1974723538704581,0.0,0.0051150895140664,0.0,0.6739999999999999
01-26 01:00,0.08,0.1785150078988941,0.0,0.0025575447570332,0.0,0.741
01-26 02:00,0.088,0.1690363349131121,0.0,0.0,0.0,0.785
01-26 03:00,0.084,0.1674565560821485,0.0,0.0,0.0,0.823
01-26 04:00,0.096,0.1627172195892575,0.0,0.0,0.0,0.833
01-26 05:00,0.124,0.1595576619273301,0.0,0.0,0.0,0.8320000000000001
01-26 06:00,0.14,0.1579778830963665,0.0,0.0,0.0,0.8220000000000001
01-26 07:00,0.128,0.2069510268562401,0.0,0.0025575447570332,0.0,0.78
01-26 08:00,0.08,0.2417061611374407,0.8783333333333333,0.0281329923273657,0.0,0.535
01-26 09:00,0.084,0.2606635071090047,0.9019444444444444,0.0409207161125319,0.0,0.483
01-26 10:00,0.076,0.2717219589257504,0.9466666666666668,0.0383631713554987,0.0,0.422
01-26 11:00,0.076,0.3001579778830964,0.7041666666666667,0.0562659846547314,0.0,0.35
