date,PM,temperature,direction,velocity,rain,humidity
01-15 06:00,0.044,0.1216429699842022,0.9952777777777778,0.0204603580562659,0.0,0.493
01-15 07:00,0.06,0.1311216429699842,0.8063888888888889,0.0255754475703324,0.0,0.502
01-15 08:00,0.064,0.1627172195892575,0.8416666666666667,0.0460358056265984,0.0,0.496
01-15 09:00,0.048,0.1769352290679305,0.8483333333333333,0.0460358056265984,0.0,0.4679999999999999
01-15 10:00,0.04,0.1927330173775671,0.8825,0.0434782608695652,0.0,0.416
01-15 11:00,0.036,0.2022116903633491,0.8105555555555556,0.0613810741687979,0.0,0.479
01-15 12:00,0.044,0.2085308056872038,0.8694444444444445,0.0460358056265984,0.0,0.489
01-15 13:00,0.056,0.2037914691943128,0.8286111111111112,0.0383631713554987,0.0,0.4659999999999999
01-15 14:00,0.06,0.2037914691943128,0.6475,0.0562659846547314,0.0,0.429
01-15 15:00,0.052,0.2037914691943128,0.7947222222222223,0.0332480818414322,0.0,0.445
01-15 16:00,0.048,0.1832543443917851,0.8886111111111111,0.0255754475703324,0.0,0.438
01-15 17:00,0.048,0.1769352290679305,0.946388888888889,0.0255754475703324,0.0,0.455
01-15 18:00,0.048,0.1690363349131121,0.7288888888888888,0.0179028132992327,0.0,0.48
01-15 19:00,0.056,0.1611374407582938,0.585,0.0153452685421994,0.0,0.504
01-15 20:00,0.072,0.1548183254344391,0.0,0.0102301790281329,0.0,0.526
01-15 21:00,0.072,0.1406003159557662,0.0,0.0102301790281329,0.0,0.587
01-15 22:00,0.084,0.1374407582938388,0.0,0.0051150895140664,0.0,0.593
01-15 23:00,0.096,0.1295418641390205,0.0,0.0,0.0,0.625
01-16 00:00,0.096,0.1279620853080568,0.0,0.0051150895140664,0.0,0.635
01-16 01:00,0.092,0.1200631911532385,0.0,0.0102301790281329,0.0,0.665
01-16 02:00,0.108,0.1216429699842022,0.0,0.0076726342710997,0.0,0.652
01-16 03:00,0.108,0.1184834123222748,0.0,0.0,0.0,0.663
01-16 04:00,0.104,0.1169036334913112,0.0708333333333333,0.0153452685421994,0.0,0.668
01-16 05:00,0.112,0.1200631911532385,0.0572222222222222,0.0204603580562659,0.0,0.665
01-16 06:00,0.12,0.1121642969984201,0.0530555555555555,0.0127877237851662,0.0,0.689
01-16 07:00,0.136,0.1311216429699842,0.0,0.0025575447570332,0.0,0.6920000000000001
01-16 08:00,0.156,0.1721958925750395,0.6394444444444445,0.0179028132992327,0.0,0.501
01-16 09:00,0.216,0.2101105845181674,0.0336111111111111,0.0127877237851662,0.0,0.435
01-16 10:00,0.12,0.2417061611374407,0.8194444444444445,0.0204603580562659,0.0,0.42
01-16 11:00,0.152,0.2590837282780411,0.9591666666666668,0.0255754475703324,0.0,0.3309999999999999
01-16 12:00,0.112,0.282780410742496,0.0555555555555555,0.0281329923273657,0.0,0.304
01-16 13:00,0.132,0.2954186413902054,0.7783333333333333,0.0358056265984654,0.0,0.287
01-16 14:00,0.116,0.3048973143759874,0.6472222222222223,0.0281329923273657,0.0,0.283
01-16 15:00,0.12,0.2954186413902054,0.8166666666666667,0.0306905370843989,0.0,0.374
01-16 16:00,0.124,0.2764612954186414,0.8927777777777778,0.0127877237851662,0.0,0.426
01-16 17:00,0.16,0.2654028436018957,0.0,0.0076726342710997,0.0,0.507
01-16 18:00,0.164,0.2559241706161137,0.0,0.0051150895140664,0.0,0.529
01-16 19:00,0.156,0.2464454976303317,0.0,0.0,0.0,0.56
01-16 20:00,0.16,0.2417061611374407,0.0,0.0,0.0,0.608
01-16 21:00,0.128,0.2480252764612954,0.0,0.0076726342710997,0.0,0.573
01-16 22:00,0.104,0.2527646129541864,0.0,0.0076726342710997,0.0,0.589
01-16 23:00,0.1,0.2606635071090047,0.0,0.0051150895140664,0.0,0.549
01-17 00:00,0.1,0.2606635071090047,0.0,0.0025575447570332,0.0,0.548
01-17 01:00,0.072,0.2606635071090047,0.0,0.0051150895140664,0.0,0.554
01-17 02:00,0.084,0.2606635071090047,0.6252777777777778,0.0179028132992327,0.0,0.571
01-17 03:00,0.096,0.2638230647709321,0.0,0.0102301790281329,0.0,0.5800000000000001
01-17 04:00,0.096,0.2527646129541864,0.0733333333333333,0.0127877237851662,0.0,0.6689999999999999
01-17 05:00,0.112,0.244865718799368,0.6477777777777778,0.0127877237851662,0.0,0.701
01-17 06:00,0.096,0.2385466034755134,0.0,0.0,0.0,0.7100000000000001
01-17 07:00,0.088,0.2480252764612954,0.0,0.0,0.0,0.7100000000000001
01-17 08:00,0.092,0.292259083728278,0.65,0.0153452685421994,0.0,0.506
01-17 09:00,0.108,0.3238546603475514,0.895,0.0204603580562659,0.0,0.328
01-17 10:00,0.048,0.334913112164297,0.9847222222222224,0.0255754475703324,0.0,0.3309999999999999
01-17 11:00,0.048,0.3507109004739336,0.7683333333333334,0.0306905370843989,0.0,0.286
01-17 12:00,0.048,0.3601895734597157,0.7622222222222221,0.0511508951406649,0.0,0.322
01-17 13:00,0.044,0.353870458135861,0.8833333333333334,0.0537084398976982,0.0,0.412
01-17 14:00,0.068,0.3412322274881517,0.8716666666666667,0.0588235294117647,0.0,0.459
01-17 15:00,0.076,0.3270142180094787,0.9163888888888888,0.0332480818414322,0.0,0.542
01-17 16:00,0.072,0.320695102685624,0.8497222222222222,0.0358056265984654,0.0,0.547
01-17 17:00,0.084,0.306477093206951,0.8933333333333334,0.0281329923273657,0.0,0.506
01-17 18:00,0.048,0.2890995260663507,0.9258333333333334,0.0306905370843989,0.0,0.507
01-17 19:00,0.04,0.2812006319115324,0.9030555555555556,0.0409207161125319,0.0,0.483
01-17 20:00,0.064,0.2701421800947867,0.97,0.0332480818414322,0.0,0.481
01-17 21:00,0.056,0.2559241706161137,0.0755555555555555,0.0127877237851662,0.0,0.534
01-17 22:00,0.068,0.2496050552922591,0.0255555555555555,0.0230179028132992,0.0,0.582
01-17 23:00,0.06,0.2417061611374407,0.0,0.0076726342710997,0.0,0.599
01-18 00:00,0.06,0.2306477093206951,0.0,0.0,0.0,0.632
01-18 01:00,0.068,0.2195892575039494,0.0,0.0102301790281329,0.0,0.698
01-18 02:00,0.076,0.2274881516587678,0.0,0.0025575447570332,0.0,0.6900000000000001
01-18 03:00,0.068,0.2274881516587678,0.0,0.0076726342710997,0.0,0.613
01-18 04:00,0.068,0.2195892575039494,0.0,0.0051150895140664,0.0,0.61
01-18 05:00,0.068,0.2180094786729857,0.0,0.0,0.0,0.549
01-18 06:00,0.068,0.1958925750394944,0.0,0.0051150895140664,0.0,0.608
01-18 07:00,0.076,0.2259083728278041,0.5816666666666667,0.0153452685421994,0.0,0.483
01-18 08:00,0.092,0.2496050552922591,0.9269444444444443,0.0409207161125319,0.0,0.33
01-18 09:00,0.068,0.2622432859399684,0.0058333333333333,0.0511508951406649,0.0,0.296
01-18 10:00,0.06,0.2748815165876777,0.861388888888889,0.0562659846547314,0.0,0.286
01-18 11:00,0.064,0.3001579778830964,0.7836111111111113,0.0460358056265984,0.0,0.292
01-18 12:00,0.056,0.2954186413902054,0.851388888888889,0.0588235294117647,0.0,0.329
01-18 13:00,0.052,0.292259083728278,0.7233333333333333,0.0613810741687979,0.0,0.349
01-18 14:00,0.056,0.2859399684044234,0.8161111111111111,0.0588235294117647,0.0,0.423
01-18 15:00,0.052,0.2796208530805687,0.8266666666666668,0.0383631713554987,0.0,0.447
01-18 16:00,0.048,0.2717219589257504,0.6619444444444444,0.0281329923273657,0.0,0.534
01-18 17:00,0.052,0.2606635071090047,0.6172222222222222,0.0281329923273657,0.0,0.587
01-18 18:00,0.06,0.2606635071090047,0.6380555555555556,0.0153452685421994,0.0,0.631
01-18 19:00,0.048,0.2527646129541864,0.6238888888888889,0.0179028132992327,0.0,0.756
01-18 20:00,0.068,0.2464454976303317,0.0,0.0051150895140664,0.0,0.7470000000000001
01-18 21:00,0.06,0.244865718799368,0.0713888888888888,0.0127877237851662,0.0,0.7100000000000001
01-18 22:00,0.06,0.2369668246445497,0.0,0.0051150895140664,0.0,0.652
01-18 23:00,0.04,0.2164296998420221,0.6241666666666666,0.0204603580562659,0.0,0.6789999999999999
01-19 00:00,0.064,0.2022116903633491,0.0,0.0025575447570332,0.0,0.7000000000000001
01-19 01:00,0.02,0.1927330173775671,0.0,0.0025575447570332,0.0,0.7020000000000001
01-19 02:00,0.036,0.1864139020537125,0.0,0.0076726342710997,0.0,0.698
01-19 03:00,0.044,0.1958925750394944,0.643888888888889,0.0281329923273657,0.0,0.665
01-19 04:00,0.052,0.1927330173775671,0.6369444444444445,0.0153452685421994,0.0,0.658
01-19 05:00,0.06,0.1848341232227488,0.0,0.0,0.0,0.689
01-19 06:00,0.068,0.1943127962085308,0.6594444444444445,0.0204603580562659,0.0,0.7070000000000001
01-19 07:00,0.068,0.2195892575039494,0.6566666666666667,0.0204603580562659,0.0,0.698
01-19 08:00,0.1,0.2748815165876777,0.6544444444444445,0.0306905370843989,0.0,0.589
01-19 09:00,0.1,0.296998420221169,0.6244444444444445,0.0281329923273657,0.0,0.507
01-19 10:00,0.056,0.330173775671406,0.6686111111111112,0.0230179028132992,0.0,0.421
01-19 11:00,0.052,0.3522906793048973,0.9505555555555556,0.0358056265984654,0.0,0.439
01-19 12:00,0.068,0.372827804107425,0.6755555555555556,0.0588235294117647,0.0,0.453
01-19 13:00,0.04,0.3807266982622433,0.6655555555555556,0.0818414322250639,0.0,0.474
01-19 14:00,0.04,0.368088467614534,0.6858333333333334,0.0664961636828644,0.0,0.586
01-19 15:00,0.048,0.3665086887835703,0.6652777777777779,0.0792838874680307,0.0,0.614
01-19 16:00,0.052,0.3522906793048973,0.6630555555555555,0.0537084398976982,0.0,0.663
01-19 17:00,0.04,0.34913112164297,0.6638888888888889,0.0537084398976982,0.0,0.725
01-19 18:00,0.06,0.3412322274881517,0.6475,0.0511508951406649,0.0,0.749
01-19 19:00,0.056,0.344391785150079,0.6372222222222222,0.0485933503836317,0.0,0.7639999999999999
01-19 20:00,0.06,0.3364928909952607,0.6433333333333333,0.0434782608695652,0.0,0.7689999999999999
01-19 21:00,0.052,0.334913112164297,0.6338888888888888,0.0716112531969309,0.0,0.743
01-19 22:00,0.072,0.3412322274881517,0.6297222222222222,0.0562659846547314,0.0,0.756
01-19 23:00,0.068,0.3412322274881517,0.6330555555555556,0.0537084398976982,0.0,0.771
01-20 00:00,0.072,0.3333333333333333,0.6477777777777778,0.0537084398976982,0.0,0.798
01-20 01:00,0.076,0.330173775671406,0.6341666666666668,0.0537084398976982,0.0,0.785
01-20 02:00,0.056,0.3317535545023697,0.64,0.0485933503836317,0.0,0.783
01-20 03:00,0.06,0.3333333333333333,0.6733333333333333,0.0332480818414322,0.0,0.8009999999999999
01-20 04:00,0.064,0.3317535545023697,0.6333333333333333,0.0230179028132992,0.0,0.7909999999999999
01-20 05:00,0.068,0.330173775671406,0.6225,0.0179028132992327,0.0,0.8059999999999999
01-20 06:00,0.084,0.3222748815165877,0.6566666666666667,0.0127877237851662,0.0,0.821
01-20 07:00,0.092,0.3364928909952607,0.6227777777777778,0.0179028132992327,0.0,0.785
01-20 08:00,0.132,0.3712480252764613,0.8052777777777778,0.0127877237851662,0.0,0.582
01-20 09:00,0.14,0.3917851500789889,0.9361111111111112,0.0179028132992327,0.0,0.354
01-20 10:00,0.104,0.3933649289099526,0.9836111111111112,0.0255754475703324,0.0,0.3309999999999999
01-20 11:00,0.068,0.3949447077409163,0.9572222222222224,0.0281329923273657,0.0,0.303
01-20 12:00,0.048,0.3949447077409163,0.8327777777777778,0.0306905370843989,0.0,0.276
01-20 13:00,0.048,0.3917851500789889,0.025,0.0255754475703324,0.0,0.314
01-20 14:00,0.06,0.3933649289099526,0.7680555555555556,0.0281329923273657,0.0,0.258
01-20 15:00,0.056,0.3838862559241706,0.0,0.0102301790281329,0.0,0.276
01-20 16:00,0.068,0.3712480252764613,0.0225,0.0127877237851662,0.0,0.3269999999999999
01-20 17:00,0.08,0.363349131121643,0.0,0.0076726342710997,0.0,0.3859999999999999
01-20 18:00,0.116,0.3554502369668246,0.8725,0.0153452685421994,0.0,0.475
01-20 19:00,0.136,0.3522906793048973,0.0,0.0051150895140664,0.0,0.463
01-20 20:00,0.112,0.3475513428120063,0.9922222222222222,0.0153452685421994,0.0,0.469
01-20 21:00,0.1,0.344391785150079,0.0,0.0076726342710997,0.0,0.486
01-20 22:00,0.088,0.325434439178515,0.0,0.0025575447570332,0.0,0.539
01-20 23:00,0.088,0.2954186413902054,0.0,0.0,0.0,0.617
01-21 00:00,0.092,0.2748815165876777,0.0,0.0,0.0,0.673
01-21 01:00,0.088,0.2669826224328594,0.0,0.0025575447570332,0.0,0.691
01-21 02:00,0.096,0.2496050552922591,0.0,0.0,0.0,0.723
01-21 03:00,0.088,0.2417061611374407,0.0,0.0025575447570332,0.0,0.744
01-21 04:00,0.124,0.2417061611374407,0.0,0.0,0.0,0.7520000000000001
01-21 05:00,0.1,0.2385466034755134,0.0,0.0,0.0,0.7520000000000001
01-21 06:00,0.124,0.2322274881516587,0.0,0.0025575447570332,0.0,0.773
01-21 07:00,0.144,0.2638230647709321,0.0,0.0,0.0,0.7120000000000001
01-21 08:00,0.16,0.306477093206951,0.8866666666666667,0.0127877237851662,0.0,0.5509999999999999
01-21 09:00,0.132,0.330173775671406,0.8097222222222222,0.0204603580562659,0.0,0.426
01-21 10:00,0.116,0.3601895734597157,0.8858333333333333,0.0332480818414322,0.0,0.313
01-21 11:00,0.056,0.368088467614534,0.7875,0.0281329923273657,0.0,0.322
01-21 12:00,0.1,0.3902053712480253,0.8375,0.0281329923273657,0.0,0.315
01-21 13:00,0.084,0.4028436018957346,0.8916666666666667,0.0306905370843989,0.0,0.255
01-21 14:00,0.088,0.39652448657188,0.8366666666666667,0.0255754475703324,0.0,0.299
01-21 15:00,0.076,0.377567140600316,0.6963888888888888,0.0409207161125319,0.0,0.3359999999999999
01-21 16:00,0.084,0.34913112164297,0.7908333333333333,0.0281329923273657,0.0,0.378
01-21 17:00,0.052,0.3333333333333333,0.9461111111111112,0.0255754475703324,0.0,0.476
01-21 18:00,0.068,0.3285939968404424,0.0,0.0102301790281329,0.0,0.5
01-21 19:00,0.076,0.306477093206951,0.0,0.0051150895140664,0.0,0.5690000000000001
01-21 20:00,0.064,0.292259083728278,0.0,0.0,0.0,0.5950000000000001
01-21 21:00,0.076,0.2812006319115324,0.0,0.0,0.0,0.632
01-21 22:00,0.076,0.2638230647709321,0.0,0.0,0.0,0.6859999999999999
01-21 23:00,0.072,0.2638230647709321,0.0,0.0076726342710997,0.0,0.703
01-22 00:00,0.084,0.2432859399684044,0.0,0.0,0.0,0.73
01-22 01:00,0.092,0.2385466034755134,0.0,0.0,0.0,0.744
01-22 02:00,0.116,0.2353870458135861,0.0,0.0102301790281329,0.0,0.7789999999999999
01-22 03:00,0.116,0.2259083728278041,0.0,0.0051150895140664,0.0,0.8009999999999999
01-22 04:00,0.124,0.2180094786729857,0.0,0.0,0.0,0.814
01-22 05:00,0.116,0.2195892575039494,0.0,0.0025575447570332,0.0,0.8220000000000001
01-22 06:00,0.124,0.2259083728278041,0.0,0.0076726342710997,0.0,0.834
01-22 07:00,0.192,0.2496050552922591,0.0,0.0102301790281329,0.0,0.8089999999999999
01-22 08:00,0.204,0.3048973143759874,0.5719444444444445,0.0153452685421994,0.0,0.6689999999999999
01-22 09:00,0.2,0.3412322274881517,0.0,0.0051150895140664,0.0,0.5559999999999999
01-22 10:00,0.244,0.3665086887835703,0.7691666666666667,0.0332480818414322,0.0,0.42
01-22 11:00,0.16,0.3886255924170616,0.851111111111111,0.0255754475703324,0.0,0.3429999999999999
01-22 12:00,0.108,0.406003159557662,0.8341666666666667,0.0281329923273657,0.0,0.334
01-22 13:00,0.088,0.4107424960505529,0.9336111111111112,0.0306905370843989,0.0,0.3359999999999999
01-22 14:00,0.128,0.4107424960505529,0.6752777777777778,0.0485933503836317,0.0,0.351
01-22 15:00,0.108,0.3933649289099526,0.7547222222222222,0.0281329923273657,0.0,0.347
01-22 16:00,0.112,0.3665086887835703,0.7827777777777778,0.0332480818414322,0.0,0.511
01-22 17:00,0.06,0.3522906793048973,0.8205555555555555,0.0204603580562659,0.0,0.596
01-22 18:00,0.092,0.344391785150079,0.0,0.0025575447570332,0.0,0.615
01-22 19:00,0.096,0.3143759873617693,0.0,0.0051150895140664,0.0,0.6809999999999999
01-22 20:00,0.108,0.3001579778830964,0.0,0.0051150895140664,0.0,0.714
01-22 21:00,0.084,0.2875197472353871,0.0,0.0,0.0,0.746
01-22 22:00,0.12,0.2812006319115324,0.0,0.0076726342710997,0.0,0.766
01-22 23:00,0.124,0.2906793048973144,0.6361111111111112,0.0230179028132992,0.0,0.73
01-23 00:00,0.108,0.3222748815165877,0.7041666666666667,0.0127877237851662,0.0,0.7739999999999999
01-23 01:00,0.112,0.315955766192733,0.8530555555555557,0.0511508951406649,0.0,0.903
01-23 02:00,0.124,0.2985781990521327,0.775,0.0332480818414322,0.0,0.865
01-23 03:00,0.092,0.2890995260663507,0.8247222222222222,0.0664961636828644,0.0,0.762
01-23 04:00,0.076,0.278041074249605,0.8858333333333333,0.0434782608695652,0.0,0.721
01-23 05:00,0.056,0.2638230647709321,0.9305555555555556,0.0358056265984654,0.0,0.7000000000000001
01-23 06:00,0.064,0.2527646129541864,0.0008333333333333,0.0204603580562659,0.0,0.672
01-23 07:00,0.052,0.2590837282780411,0.8963888888888889,0.0255754475703324,0.0,0.64
01-23 08:00,0.052,0.2701421800947867,0.8461111111111113,0.0537084398976982,0.0,0.591
01-23 09:00,0.044,0.2875197472353871,0.8919444444444445,0.0562659846547314,0.0,0.5569999999999999
01-23 10:00,0.036,0.2954186413902054,0.8175000000000001,0.0792838874680307,0.0,0.522
01-23 11:00,0.028,0.2954186413902054,0.8341666666666667,0.0639386189258312,0.0,0.4559999999999999
01-23 12:00,0.028,0.296998420221169,0.8036111111111112,0.0613810741687979,0.0,0.469
01-23 13:00,0.028,0.2954186413902054,0.8372222222222222,0.0818414322250639,0.0,0.4359999999999999
01-23 14:00,0.032,0.3001579778830964,0.8572222222222223,0.0562659846547314,0.0,0.4509999999999999
01-23 15:00,0.024,0.2906793048973144,0.7316666666666666,0.0588235294117647,0.0,0.494
01-23 16:00,0.024,0.2796208530805687,0.8791666666666667,0.0434782608695652,0.0,0.533
01-23 17:00,0.02,0.2764612954186414,0.8458333333333333,0.0460358056265984,0.0,0.553
01-23 18:00,0.02,0.2654028436018957,0.9122222222222222,0.0358056265984654,0.0,0.5559999999999999
01-23 19:00,0.024,0.2511848341232228,0.9958333333333332,0.0332480818414322,0.0,0.479
01-23 20:00,0.02,0.2464454976303317,0.9988888888888888,0.0306905370843989,0.0,0.509
01-23 21:00,0.016,0.2369668246445497,0.1097222222222222,0.0281329923273657,0.0,0.539
01-23 22:00,0.024,0.2259083728278041,0.0191666666666666,0.0306905370843989,0.0,0.543
01-23 23:00,0.028,0.2148499210110584,0.0388888888888888,0.0179028132992327,0.0,0.514
01-24 00:00,0.044,0.2085308056872038,0.0,0.0076726342710997,0.0,0.516
01-24 01:00,0.06,0.1911532385466034,0.6230555555555556,0.0230179028132992,0.0,0.586
01-24 02:00,0.036,0.1785150078988941,0.0,0.0051150895140664,0.0,0.625
01-24 03:00,0.056,0.1848341232227488,0.0,0.0051150895140664,0.0,0.633
01-24 04:00,0.056,0.1848341232227488,0.0,0.0025575447570332,0.0,0.618
01-24 05:00,0.052,0.1895734597156398,0.0,0.0025575447570332,0.0,0.598
01-24 06:00,0.06,0.1927330173775671,0.0636111111111111,0.0230179028132992,0.0,0.576
01-24 07:00,0.072,0.2069510268562401,0.0436111111111111,0.0306905370843989,0.0,0.587
01-24 08:00,0.08,0.2243285939968404,0.973888888888889,0.0281329923273657,0.0,0.5519999999999999
01-24 09:00,0.076,0.2480252764612954,0.8913888888888889,0.0409207161125319,0.0,0.487
01-24 10:00,0.1,0.2669826224328594,0.8394444444444444,0.0511508951406649,0.0,0.43
01-24 11:00,0.08,0.2701421800947867,0.8202777777777779,0.0562659846547314,0.0,0.437
01-24 12:00,0.056,0.2796208530805687,0.7691666666666667,0.0562659846547314,0.0,0.426
01-24 13:00,0.048,0.2812006319115324,0.8569444444444445,0.0562659846547314,0.0,0.455
01-24 14:00,0.052,0.2812006319115324,0.7388888888888889,0.0537084398976982,0.0,0.44
01-24 15:00,0.036,0.2764612954186414,0.7697222222222223,0.0434782608695652,0.0,0.458
01-24 16:00,0.024,0.2669826224328594,0.7419444444444445,0.0306905370843989,0.0,0.46
01-24 17:00,0.028,0.2575039494470774,0.9625,0.0255754475703324,0.0,0.454
01-24 18:00,0.032,0.2527646129541864,0.0,0.0102301790281329,0.0,0.4519999999999999
01-24 19:00,0.024,0.2432859399684044,0.0,0.0076726342710997,0.0,0.481
01-24 20:00,0.024,0.2353870458135861,0.0469444444444444,0.0179028132992327,0.0,0.493
01-24 21:00,0.024,0.2290679304897314,0.0,0.0102301790281329,0.0,0.492
01-24 22:00,0.02,0.2259083728278041,0.0608333333333333,0.0255754475703324,0.0,0.484
01-24 23:00,0.024,0.2164296998420221,0.0,0.0102301790281329,0.0,0.477
01-25 00:00,0.028,0.2053712480252764,0.0,0.0102301790281329,0.0,0.526
01-25 01:00,0.032,0.1848341232227488,0.6486111111111111,0.0127877237851662,0.0,0.5790000000000001
01-25 02:00,0.024,0.1658767772511848,0.0,0.0102301790281329,0.0,0.646
01-25 03:00,0.028,0.1690363349131121,0.0,0.0076726342710997,0.0,0.6339999999999999
01-25 04:00,0.032,0.1674565560821485,0.0,0.0,0.0,0.652
01-25 05:00,0.028,0.1611374407582938,0.0,0.0076726342710997,0.0,0.66
01-25 06:00,0.04,0.1674565560821485,0.0,0.0025575447570332,0.0,0.658
01-25 07:00,0.088,0.2037914691943128,0.5955555555555556,0.0230179028132992,0.0,0.594
01-25 08:00,0.088,0.2432859399684044,0.9305555555555556,0.0409207161125319,0.0,0.4569999999999999
01-25 09:00,0.084,0.2717219589257504,0.8783333333333333,0.0537084398976982,0.0,0.405
01-25 10:00,0.06,0.2796208530805687,0.8294444444444445,0.0511508951406649,0.0,0.366
01-25 11:00,0.04,0.2859399684044234,0.7274999999999999,0.0562659846547314,0.0,0.347
01-25 12:00,0.032,0.2875197472353871,0.8686111111111111,0.0562659846547314,0.0,0.366
01-25 13:00,0.06,0.2875197472353871,0.8627777777777779,0.0588235294117647,0.0,0.3919999999999999
01-25 14:00,0.036,0.278041074249605,0.8747222222222222,0.0690537084398977,0.0,0.3959999999999999
01-25 15:00,0.036,0.273301737756714,0.8113888888888889,0.0511508951406649,0.0,0.435
01-25 16:00,0.04,0.2590837282780411,0.9125,0.0255754475703324,0.0,0.4459999999999999
01-25 17:00,0.04,0.2496050552922591,0.982777777777778,0.0153452685421994,0.0,0.4459999999999999
01-25 18:00,0.04,0.2432859399684044,0.9419444444444446,0.0255754475703324,0.0,0.43
01-25 19:00,0.04,0.2353870458135861,0.0036111111111111,0.0179028132992327,0.0,0.465
01-25 20:00,0.04,0.2306477093206951,0.9533333333333334,0.0204603580562659,0.0,0.493
01-25 21:00,0.044,0.2180094786729857,0.9783333333333334,0.0306905370843989,0.0,0.501
01-25 22:00,0.04,0.2053712480252764,0.0566666666666666,0.0179028132992327,0.0,0.509
01-25 23:00,0.048,0.1943127962085308,0.0,0.0051150895140664,0.0,0.544
01-26 00:00,0.064,0.1785150078988941,0.0,0.0051150895140664,0.0,0.6
01-26 01:00,0.068,0.1848341232227488,0.0,0.0051150895140664,0.0,0.588
01-26 02:00,0.068,0.1864139020537125,0.0655555555555555,0.0127877237851662,0.0,0.534
